accX,accY,accZ,gyroX,gyroY,gyroZ
-1311,-1337,-370,5,2,-343
-1244,-1387,-399,11,30,-415
-1452,-1452,-402,-45,67,-436
-1509,-1609,-398,-27,91,-436
-1574,-1553,-350,6,108,-436
-1516,-1483,-305,-4,113,-436
-1469,-1500,-259,32,103,-436
-1297,-1245,-247,62,81,-436
-1061,-1138,-199,30,63,-436
-914,-978,-171,12,40,-436
-618,-841,-128,-16,-5,-436
-411,-742,-99,-43,8,-436
-258,-615,9,-24,-11,-436
-119,-333,96,-41,-47,-436
141,-307,147,-17,-60,-436
122,27,40,40,18,-413
-13,384,-101,25,0,-368
84,673,-260,6,-89,-294
391,931,-438,0,-118,-211
576,1015,-506,-28,-8,-122
577,953,-438,-44,56,-31
697,764,-429,-20,61,50
751,676,-521,-29,124,76
709,450,-707,-63,150,106
830,39,-923,-26,274,103
624,-202,-716,16,436,69
398,-381,-587,40,436,71
233,-714,-168,26,436,29
-46,-720,33,46,436,-28
-588,-615,496,51,436,-97
-1056,-117,1035,131,436,-126
-1068,452,1493,114,436,-135
-923,926,1701,56,431,-115
-943,1153,1815,23,288,-53
-837,1407,1636,-27,107,37
-593,1200,1344,-100,-3,118
-511,1006,1051,-112,-37,204
-486,966,799,-140,-57,278
-457,839,647,-178,-74,329
-425,624,587,-130,-68,393
-371,687,533,-63,-1,436
-538,604,582,-81,92,436
-780,492,631,-80,150,436
-991,441,627,-142,186,436
-1453,43,814,-207,188,436
-1472,-118,882,-207,61,436
-1414,-151,728,-318,-8,436
-1000,-664,535,-436,-98,364
-628,-1380,549,-353,-140,271
-335,-1324,537,-155,-160,160
-88,-712,480,-83,-137,23
35,-413,447,-148,0,-67
-161,-390,507,-180,121,-94
-356,-175,432,-216,95,-99
-238,-210,283,-288,45,-98
-178,-387,284,-235,81,-78
-223,-240,248,-169,121,-40
-258,-81,118,-196,179,14
-418,-127,89,-271,242,71
-588,-127,26,-337,273,130
-790,-363,-17,-397,245,181
-936,-543,-98,-319,206,257
-1157,-820,-267,-243,191,300
-1171,-998,-42,-71,194,335
-1337,-661,-58,-55,220,318
-1499,-691,-120,-207,150,315
-1406,-1048,-2,-237,99,320
-1552,-885,-74,-193,75,296
-1584,-822,-197,-186,-28,277
-1341,-725,-322,-168,-70,248
-1230,-766,-313,-178,-39,210
-1145,-816,-284,-125,-1,194
-1029,-773,-158,-30,4,123
-1005,-562,-142,12,15,46
-990,-404,-102,31,10,-7
-1029,-241,-95,6,1,-44
-1045,-195,-103,-10,-23,-59
-1064,-153,-129,-2,-39,-64
-1123,-58,-201,6,-51,-66
