accX,accY,accZ,gyroX,gyroY,gyroZ
-1058,-471,-489,223,179,-94
-1005,-510,-567,201,174,-114
-1013,-546,-678,234,201,-121
-978,-400,-777,214,225,-128
-984,-453,-797,176,265,-127
-959,-385,-906,136,311,-123
-952,-469,-925,37,342,-133
-954,-671,-854,49,348,-117
-886,-683,-889,116,295,-81
-718,-577,-919,156,272,-57
-658,-658,-817,139,258,-47
-606,-739,-746,161,225,-37
-490,-680,-721,156,178,-49
-405,-720,-730,113,155,-73
-335,-847,-681,152,131,-62
-273,-737,-628,204,104,-44
-204,-789,-594,190,76,-50
-161,-795,-528,206,49,-56
-120,-769,-481,186,18,-73
-89,-847,-448,205,-6,-70
-48,-826,-415,216,-17,-62
-41,-845,-344,209,-10,-63
-90,-1011,-174,229,-5,-61
-87,-882,-51,231,-24,-69
-66,-853,23,226,-55,-73
1,-817,80,218,-82,-67
62,-628,73,184,-91,-76
110,-557,92,155,-111,-81
195,-370,98,134,-139,-64
336,-300,40,79,-87,-44
255,-334,129,50,-31,-27
283,-258,123,32,-39,-1
305,-277,147,-3,-2,16
237,-392,197,-36,17,30
213,-547,220,-31,15,50
205,-561,226,-27,23,61
201,-628,213,-76,31,52
131,-742,236,-64,33,57
143,-765,268,-36,22,65
87,-685,260,-36,23,68
88,-816,195,-65,35,80
11,-857,128,-80,61,72
29,-740,22,-137,39,48
-11,-949,41,-126,84,70
-100,-686,15,-86,44,76
59,-707,-159,-194,21,61
-97,-888,-121,-147,92,103
-169,-703,-198,-165,28,114
-133,-888,-216,-180,29,119
-308,-910,-217,-137,27,145
-359,-786,-375,-135,-34,150
-360,-969,-320,-166,-5,152
-670,-1005,-181,-93,-24,160
-619,-871,-294,-106,-123,143
-685,-855,-276,-118,-121,142
-811,-955,-322,-98,-144,161
-834,-839,-387,-68,-145,189
-948,-852,-349,-88,-114,210
-1046,-834,-434,-112,-119,197
-1059,-803,-403,-111,-117,197
-1087,-666,-386,-134,-107,185
-1102,-592,-367,-167,-114,159
-1063,-502,-426,-192,-120,140
-1048,-417,-470,-216,-126,120
-1027,-400,-444,-229,-124,108
-1042,-324,-469,-252,-119,90
-1074,-348,-437,-281,-142,74
-1033,-303,-401,-290,-159,63
-969,-238,-413,-311,-157,47
-891,-333,-380,-320,-134,41
-851,-364,-334,-258,-78,48
-910,-379,-264,-186,-29,50
-926,-324,-243,-137,-16,47
-919,-303,-219,-99,2,46
-943,-202,-228,-92,11,36
-947,-219,-208,-116,6,18
-924,-245,-198,-113,3,0
-941,-201,-201,-99,-2,-9
-923,-185,-195,-95,-8,-7
