accX,accY,accZ,gyroX,gyroY,gyroZ
-1417,-1571,143,-253,-77,-403
-1466,-1832,134,-117,-31,-436
-1690,-1961,-25,2,-14,-436
-1802,-1961,-171,108,-2,-436
-1860,-1941,-340,155,14,-436
-1915,-1948,-444,202,33,-436
-1930,-1793,-428,253,27,-436
-1780,-1435,-321,247,-14,-436
-1475,-1355,-260,215,-102,-436
-1004,-1100,-191,242,-142,-436
-840,-721,-84,231,-93,-436
-778,-465,-135,172,-117,-436
-435,-354,-273,113,-128,-436
-278,21,-238,57,-88,-436
-57,8,-169,-42,61,-436
-214,-180,-196,-27,271,-436
-545,-149,-106,42,308,-436
-690,-48,-136,50,263,-436
-747,122,-192,55,231,-436
-719,400,-360,66,313,-436
-1086,781,-344,17,414,-436
-1384,1257,-214,-64,378,-436
-1359,1746,199,-139,349,-407
-1374,1961,649,-132,374,-208
-1376,1961,873,-198,311,-19
-1461,1961,1167,-404,242,106
-1508,1410,867,-362,110,191
-1550,1110,611,-367,-189,204
-933,917,215,-385,-412,196
-541,592,-75,-380,-436,202
-209,247,-158,-300,-436,229
156,76,-275,-258,-309,231
54,-351,-130,-242,-138,78
-238,-560,-243,-109,-244,17
-16,-650,-441,-130,-362,-2
493,-891,-530,-303,-239,-77
372,-1566,-54,-343,141,-202
-232,-1547,680,-165,156,-292
-268,-1203,988,-65,29,-412
-290,-814,1445,52,-67,-436
242,440,1337,-25,-76,-436
315,231,1961,-155,130,-388
-596,1808,1961,141,-109,-86
1049,1905,1617,-135,-146,95
-61,811,1778,-121,110,1
-465,1103,961,250,-118,296
209,1260,534,159,-115,424
101,817,623,113,194,436
-407,724,800,151,346,436
-871,648,1032,171,305,436
-938,499,1012,234,195,436
-948,653,1031,242,266,436
-1502,866,826,39,434,436
-1961,159,819,-122,436,436
-1961,-422,601,-227,133,436
-1485,-1282,975,-235,-115,436
-505,-1480,964,-48,-225,284
-112,-709,772,-63,-74,47
-287,-475,879,-128,-17,-101
-392,-259,870,-126,-7,-153
-531,-50,795,-165,4,-186
-537,-11,699,-176,-35,-190
-369,13,537,-151,-37,-158
-282,103,457,-128,-7,-101
-201,198,491,-126,2,-21
-110,219,412,-182,28,61
-153,142,353,-230,31,139
-93,19,296,-256,32,220
-154,-144,258,-297,108,294
-388,-308,288,-292,185,365
-612,-444,261,-316,275,414
-1023,-872,471,-274,360,436
-1388,-699,420,-250,237,426
-1334,-1021,442,-307,160,396
-1367,-1188,476,-159,150,391
-1261,-727,246,-108,172,381
-1263,-487,82,-210,230,363
-1434,-590,40,-250,266,346
-1547,-733,121,-159,244,338
