accX,accY,accZ,gyroX,gyroY,gyroZ
-1025,-829,-945,-105,120,-151
-1188,-551,-1134,4,242,-199
-1329,-349,-1191,28,316,-225
-1423,-183,-1249,0,342,-235
-1415,-250,-1156,6,379,-232
-1475,-53,-1149,56,413,-219
-1400,-96,-958,72,378,-204
-1349,23,-810,93,357,-191
-1207,127,-697,79,264,-175
-944,-35,-544,42,196,-153
-633,159,-550,53,209,-124
-625,142,-350,-96,231,-88
-406,-283,-161,-72,184,-62
-232,-149,-16,1,208,-52
-825,421,1094,-26,182,-14
-123,-1011,126,-73,-389,-43
466,164,-435,158,-258,-11
-82,302,-216,-103,201,97
-1033,-440,-17,-164,-130,51
-330,-263,-666,-34,-436,59
-313,51,-874,-87,-191,86
-816,-88,-773,-120,-193,104
-758,-301,-881,-121,-268,96
-884,-210,-953,-90,-237,79
-971,-100,-1202,-104,-267,74
-968,-237,-1532,-111,-238,83
-844,-448,-1717,-71,-185,66
-855,-464,-1808,-47,-70,44
-801,-609,-1782,-15,2,10
-772,-563,-1646,45,88,-26
-843,-426,-1485,70,157,-56
-911,-345,-1400,94,182,-77
-816,-257,-1314,119,211,-95
-854,-57,-1233,131,268,-87
-790,-84,-1076,101,275,-87
-741,-154,-833,127,274,-91
-736,41,-644,115,250,-80
-520,-75,-493,40,154,-90
-284,-138,-339,31,180,-65
-327,-167,-83,-47,187,-59
-455,861,677,-288,-78,57
92,-1961,577,41,-63,-51
-281,428,-120,388,-73,-87
-318,456,-324,-198,-259,58
-286,-729,-499,-184,-119,105
-834,-329,-583,19,-242,40
-591,58,-862,-57,-282,52
-790,-211,-827,-118,-215,65
-865,-290,-848,-48,-262,60
-824,-71,-875,-26,-205,53
-1044,-164,-796,-41,-229,61
-972,-262,-767,26,-249,74
-951,-66,-806,79,-207,82
-1093,-48,-789,28,-202,94
-893,-282,-676,52,-180,104
-911,-302,-524,134,-98,100
-1121,9,-513,149,-74,99
-1088,-166,-442,123,-151,120
-925,-207,-434,206,-107,126
-1150,-36,-376,200,-95,138
-1025,-72,-384,160,-179,129
-789,4,-443,106,-66,117
-1004,5,-373,65,19,119
-1055,-71,-291,63,2,119
-1001,-22,-292,31,13,96
-1055,-57,-246,3,10,68
-1041,-85,-212,31,-15,60
-1018,14,-208,48,-31,59
-988,-1,-189,39,-39,61
-965,-25,-183,46,-38,62
-966,-5,-183,50,-32,53
-953,36,-182,31,-19,37
-946,58,-187,-11,0,13
-953,36,-172,-51,22,-15
-987,7,-154,-68,31,-37
-990,-21,-136,-53,25,-49
-988,-9,-128,-21,14,-55
-981,19,-126,6,3,-59
-972,57,-130,21,-6,-64
