accX,accY,accZ,gyroX,gyroY,gyroZ
-1316,-917,-495,31,-233,-305
-1312,-1320,-627,72,-280,-330
-1557,-1765,-408,110,-208,-436
-1961,-1961,-554,195,-229,-436
-1961,-1961,-854,403,-348,-436
-1900,-1961,-1009,436,-279,-436
-1961,-1804,-946,436,-249,-436
-1802,-1588,-1044,436,-250,-436
-1505,-1122,-951,436,-212,-436
-1414,-570,-817,436,-242,-436
-1060,-1,-683,436,-333,-436
-624,274,-505,407,-373,-436
-420,376,-347,255,-399,-436
-101,451,-333,161,-422,-407
166,427,-272,104,-326,-347
233,550,-207,72,-202,-299
311,761,-179,31,-202,-228
549,771,-219,23,-168,-162
661,980,-195,18,-94,-145
760,1216,-217,26,-71,-65
808,1404,-241,-23,-38,20
872,1132,-360,-93,-31,118
905,753,-519,-163,0,157
890,263,-658,-154,28,151
993,182,-926,-99,124,132
883,87,-891,-169,325,100
594,-155,-664,-199,436,87
379,-277,-523,-199,436,82
247,-494,-287,-251,436,9
77,-639,11,-200,436,-32
-254,-681,271,-58,436,-54
-993,-459,721,61,436,-114
-1032,-83,1053,-37,400,-226
-796,190,1243,-126,436,-214
-1686,344,1961,-79,320,-99
-1073,600,1728,-133,95,-73
-730,547,1008,-233,18,-58
-678,557,820,-150,97,100
-901,324,820,-133,-5,202
-659,285,792,-34,47,226
-1184,800,1089,-41,132,278
-1298,688,979,-121,41,387
-1289,494,825,-158,42,436
-1375,299,690,-171,-29,436
-1129,130,417,-179,-49,436
-1157,51,96,-275,-18,436
-1065,-285,66,-315,-48,436
-1080,-408,383,-178,28,436
-1053,-157,488,-226,85,415
-1028,-468,501,-397,8,347
-764,-1319,622,-351,-67,312
-343,-1576,754,-133,-94,93
-266,-916,616,90,-19,-50
-257,-310,605,146,41,-69
-285,-56,761,77,66,-48
-409,-31,917,-4,50,-43
-387,-111,759,-74,-14,-90
-242,-97,573,-83,-6,-116
-252,-64,472,-98,56,-142
-363,-121,404,-134,67,-155
-304,-201,264,-105,72,-152
-352,-130,154,-93,142,-151
-358,-217,90,-89,168,-142
-493,-78,125,-61,313,-118
-655,-37,231,-126,243,-84
-660,-270,119,-79,358,-23
-885,-9,244,-94,387,-22
-995,-137,34,-240,376,-3
-1415,-305,3,-320,436,30
-1369,-608,59,-374,301,60
-1424,-726,-171,-292,293,75
-1501,-480,-60,-294,242,50
-1285,-598,-363,-354,120,24
-1289,-682,-522,-297,140,71
-1201,-744,-434,-193,119,101
-1035,-573,-390,-134,93,67
-1050,-506,-428,-106,85,59
-976,-451,-431,-77,71,49
-950,-368,-442,-73,75,28
