accX,accY,accZ,gyroX,gyroY,gyroZ
-1594,-1121,-516,-302,143,-283
-1828,-961,-578,-162,187,-341
-1961,-941,-818,-153,220,-436
-1961,-1332,-1062,-30,295,-436
-1961,-1215,-1161,131,420,-436
-1961,-984,-1197,228,436,-436
-1961,-881,-1106,285,363,-436
-1809,-894,-1070,375,276,-436
-1618,-699,-1011,401,263,-436
-1391,-519,-967,363,168,-436
-980,-392,-944,322,125,-436
-769,-353,-891,270,188,-436
-860,-385,-696,263,298,-436
-1077,-200,-636,288,338,-436
-1029,-45,-553,259,344,-436
-1081,147,-445,213,415,-436
-1321,139,-306,175,429,-436
-1390,192,-313,237,431,-436
-1597,766,-432,264,436,-436
-1914,1582,-319,89,436,-436
-1856,1739,171,-140,436,-436
-1961,1961,943,-121,352,-275
-1909,1961,1594,-147,-42,80
-1155,1961,1377,-229,-253,172
-1194,1463,813,-227,-67,295
-1791,1423,155,-254,-393,326
-818,774,-272,-353,-436,379
-289,398,-356,-250,-436,387
59,291,-665,-222,-366,391
88,-435,-594,-212,-141,230
-140,-594,-683,-58,-104,164
-35,-788,-434,-134,-253,127
453,-985,-379,-129,-210,58
592,-1280,96,-172,140,-37
214,-1471,717,-112,224,-189
-68,-1229,1319,-33,93,-366
177,-446,1432,-78,-118,-424
892,-222,1436,-256,51,-318
260,-186,1907,-253,110,-331
123,619,1712,-121,79,-287
148,1368,1592,-62,119,-203
-84,1961,1215,96,52,164
5,1523,1378,-77,158,95
-624,1649,1026,139,55,394
-116,1160,800,74,-8,436
-117,933,623,102,271,436
-628,892,662,50,436,436
-1138,694,884,-30,419,436
-1291,348,900,-68,270,436
-1326,233,779,-36,197,436
-1506,107,706,-45,205,436
-1778,-124,867,-91,185,436
-1796,-347,896,-73,7,436
-1240,-297,644,-153,-182,436
-519,-846,649,-136,-224,364
4,-659,556,-55,-39,248
-157,-567,757,-104,148,113
-395,-387,873,-125,112,-4
-366,-259,816,-177,52,-88
-441,-265,784,-152,43,-124
-495,-13,649,-155,-4,-148
-362,35,511,-222,-31,-150
-250,-128,490,-241,18,-116
-291,-101,549,-202,53,-83
-235,-30,475,-209,18,-30
-17,-38,364,-240,24,38
36,-127,339,-270,136,103
-221,-162,307,-319,214,166
-398,-295,260,-359,201,230
-526,-464,154,-394,241,289
-844,-721,83,-406,312,313
-1310,-971,5,-317,183,299
-1221,-995,-143,-309,77,328
-1167,-1199,-51,-251,91,317
-1285,-1056,-89,-150,115,317
-1328,-981,-19,-142,69,297
-1292,-1043,107,-83,55,284
-1350,-862,-5,-33,13,239
-1179,-724,-84,-79,-56,189
