accX,accY,accZ,gyroX,gyroY,gyroZ
-274,-2,-586,21,-436,-205
856,99,313,-180,-32,-93
-940,-551,1443,-113,-104,-4
477,0,369,-26,-108,97
-131,-529,770,-26,-35,103
24,-392,671,14,0,37
-9,-337,610,10,6,2
4,-302,519,13,3,-8
-26,-326,588,14,20,-29
-96,-290,721,25,25,-35
-184,-319,905,24,32,-22
-203,-342,1016,22,21,9
-184,-342,1018,7,8,36
-104,-370,940,-6,4,39
-80,-360,846,-4,7,12
-100,-281,817,-3,22,-20
-32,-215,724,8,30,-17
8,-155,596,3,96,58
108,-100,477,-38,222,157
70,-75,270,-122,393,188
-188,-200,-32,-184,436,192
-1883,-796,771,-164,436,60
-1961,-1187,1363,80,51,-61
-1038,-600,937,200,-158,-142
-1328,-683,952,0,-142,-184
-1252,-1264,1293,-4,-178,-294
-1145,-1147,1369,93,-214,-362
-858,-752,1245,94,-275,-365
-495,-767,1141,-16,-364,-334
-80,-727,899,-72,-436,-321
196,-523,568,-99,-436,-377
251,-314,446,-119,-432,-398
261,-61,220,-132,-393,-398
137,8,86,-177,-410,-384
445,-26,-253,-200,-436,-344
1205,-158,-503,-222,-351,-293
890,-425,-201,-163,-212,-288
910,-140,-380,-18,-236,-226
967,-25,-339,-25,-112,-158
684,-70,-102,-24,-80,-96
714,-303,-54,15,-67,-84
729,-101,-119,155,-34,-137
542,264,-169,119,101,-106
423,-171,407,108,263,-22
125,143,1220,191,342,-36
515,-187,1276,151,194,84
747,-162,957,82,150,154
1164,-643,677,4,12,102
870,-386,500,-23,-28,-41
666,20,323,26,-24,-136
846,287,236,40,14,-103
978,218,390,0,36,-9
1007,-10,509,-21,1,29
1008,-55,455,-44,-26,12
896,-143,539,-84,-36,23
815,-125,641,-127,-74,22
781,-290,678,-176,-81,10
688,-351,691,-183,-110,4
854,-372,632,-183,-86,0
731,-328,723,-164,-76,8
764,-201,527,-97,-102,18
699,-20,302,-90,-122,13
742,-32,74,-68,-161,38
831,0,-278,-38,-180,66
939,58,-512,-52,-114,99
860,33,-550,-90,-13,129
717,60,-545,-97,19,204
812,94,-668,-123,59,331
722,-50,-656,-169,151,416
498,-281,-359,-45,155,423
452,-264,-270,134,150,430
286,-134,-90,295,225,416
154,47,72,308,316,436
-64,-54,340,237,430,436
-519,-442,545,100,436,436
-1151,-495,562,-71,379,436
-1421,-1596,369,-263,252,436
-1282,-1560,351,-118,186,436
-1331,-1523,376,-17,186,430
