accX,accY,accZ,gyroX,gyroY,gyroZ
-1154,-851,-633,-259,32,-436
-938,-722,-962,-35,47,-436
-850,-278,-1118,59,237,-414
-1038,-180,-1001,-49,334,-432
-916,-408,-1014,-91,315,-436
-811,-378,-1026,9,383,-378
-908,-168,-838,41,363,-332
-762,-96,-772,-14,278,-327
-554,-125,-641,-42,243,-283
-477,-104,-528,-30,263,-197
-391,-127,-366,-34,223,-133
-184,-153,-250,-52,197,-94
-105,-240,-136,-35,238,-16
-472,-284,429,49,253,84
-541,-321,456,14,-173,23
169,-335,-192,-118,-343,-73
404,-478,-394,-77,-68,-14
-89,-465,-151,18,-11,32
-205,-275,-376,-24,-232,13
105,-381,-865,-107,-302,-4
248,-580,-1090,-59,-200,21
96,-542,-1180,-4,-60,55
-110,-604,-1278,-36,-79,22
110,-693,-1533,-29,-123,-5
334,-645,-1654,19,34,-18
183,-482,-1423,7,239,-32
29,-490,-1022,-13,281,-30
-5,-484,-659,27,275,-16
-13,-381,-385,53,238,0
-145,-406,127,49,193,16
-335,-556,531,128,-85,69
224,-233,-143,-25,-241,-55
452,-383,-422,-66,18,-26
-142,-439,-139,-35,143,-17
-308,-466,-35,23,-160,2
134,-455,-398,85,-258,25
42,-209,-455,88,-75,65
-265,-365,-285,18,-115,89
-374,-356,-419,133,-128,203
-666,-256,-437,118,-202,318
-546,-515,-645,106,-358,297
-386,-253,-779,2,-290,231
-462,-455,-651,-67,-171,236
-728,-332,-697,-5,-16,338
-1103,-556,-577,-79,-79,323
-924,-852,-514,48,-241,325
-687,-608,-535,305,-141,423
-944,-372,-396,362,-23,436
-1069,-319,-325,374,-55,436
-891,-42,-452,318,-10,427
-922,161,-400,44,99,281
-956,-47,-381,-269,149,80
-991,-413,-342,-367,136,-44
-996,-488,-271,-258,53,-82
-889,-301,-331,-125,-19,-79
-755,-61,-353,-67,-15,-74
-716,47,-333,-88,33,-61
-789,-27,-280,-100,72,-32
-872,-90,-233,-60,41,-12
-833,-61,-257,-17,6,10
-825,-63,-247,17,-1,33
-836,-49,-237,64,-13,42
-830,67,-240,72,-25,28
-773,139,-269,40,-28,7
-747,165,-283,-6,1,-13
-772,123,-267,-22,17,-10
-794,85,-258,0,16,9
-778,131,-247,34,-8,22
-734,221,-256,30,-4,29
-771,195,-232,0,3,28
-773,109,-261,-13,-9,16
-741,112,-294,-18,-3,-4
-755,126,-286,-25,9,-11
-772,129,-285,-23,11,-6
-766,146,-294,-21,6,0
-750,135,-276,-26,15,2
-798,94,-249,-31,15,-2
-793,99,-262,-28,-3,-13
-757,126,-285,-27,-1,-12
