accX,accY,accZ,gyroX,gyroY,gyroZ
-239,-416,-460,-39,-66,28
61,-543,-536,-13,-171,-10
565,-342,-800,86,-201,80
1016,-117,-772,-26,93,84
849,-742,-340,-163,276,-25
533,-1003,-530,-45,279,-161
360,-698,-1112,47,296,-172
232,-487,-1506,-10,436,-223
-437,-364,-1864,-76,436,-231
-1428,-432,-1961,-68,436,-172
-1900,-423,-1961,-63,436,-226
-1961,112,-1961,60,436,0
-1961,23,-1260,49,269,187
-1961,-292,-817,18,-224,99
-1320,-126,-1278,6,-436,53
238,-470,-1915,-36,-436,117
1238,-814,-1961,11,-436,108
1635,-705,-1510,-19,-285,57
1961,-819,-1470,-16,-156,-29
1859,-401,-1961,84,145,-14
1166,-223,-1961,54,436,-37
102,-290,-1961,-35,436,-73
-1454,121,-1961,-95,436,1
-1961,-998,-1548,-132,436,64
-1961,-140,-1220,68,-295,-214
-1961,161,-1479,13,-397,-99
-1333,-338,-1427,9,-436,-31
-160,-196,-1858,26,-436,43
735,-419,-1675,6,-436,40
955,-201,-1251,-7,-363,15
1651,-450,-1524,26,-414,48
1961,-198,-1818,6,-29,41
1149,-390,-1623,13,335,52
513,-214,-1495,30,431,56
27,-282,-1711,-34,436,8
-419,-54,-1692,-47,436,-29
-1067,216,-1347,-254,436,-270
-1961,-16,-1332,-197,412,-129
-1911,-389,-1610,-132,67,122
-1961,-1395,-1155,-57,198,241
-1961,-1281,-1260,133,-432,11
-982,-568,-1961,101,-436,-224
-494,-254,-1961,184,-436,-142
520,115,-1961,145,-436,-6
782,353,-1961,187,-205,177
-48,295,-1191,186,-126,374
240,28,-1020,59,-380,303
351,-193,-886,-39,-281,126
-8,-244,-613,-13,-232,64
-165,-133,-513,-2,-268,10
-328,-35,-409,-113,-345,-112
-565,31,-494,-166,-329,-155
-639,107,-653,-215,-238,-115
-500,3,-482,-276,-96,-10
-602,-119,-407,-281,126,100
-1001,-187,-481,-365,267,103
-1230,-318,-472,-436,183,36
-1204,-462,-366,-436,76,14
-960,-535,-320,-345,-13,-53
-896,-464,-342,-184,-1,-59
-953,-424,-318,-39,40,47
-1154,-722,-129,122,54,153
-1476,-1241,110,302,-59,92
-981,-509,-255,436,-127,101
-676,283,-626,436,-11,13
-730,546,-560,140,84,-49
-836,202,-522,-96,134,-36
-967,-187,-463,-98,101,-32
-984,-233,-454,53,6,20
-883,-73,-551,166,-48,34
-763,118,-562,160,-33,25
-762,24,-450,129,24,55
-902,-104,-349,212,30,128
-973,-150,-357,335,-19,154
-871,101,-490,344,-85,132
-724,235,-510,170,-56,87
-777,62,-472,37,29,48
-905,-43,-442,0,55,22
-959,-113,-384,22,28,25
-921,-99,-347,74,-19,42
