accX,accY,accZ,gyroX,gyroY,gyroZ
523,-184,-1371,82,361,-29
406,-221,-1676,101,436,-47
186,-82,-1913,59,436,-81
-132,-25,-1961,12,436,-110
-364,-25,-1961,19,436,-37
-976,-180,-1961,-8,436,-33
-1929,-322,-1961,-66,373,-71
-1961,-756,-1949,27,273,-21
-1961,-657,-1829,56,118,-11
-1909,-446,-1483,25,-23,-58
-1555,-79,-1064,-8,-170,-8
-1087,38,-1077,-27,-365,85
-603,-84,-1351,-58,-436,201
-29,-492,-1773,-88,-436,246
617,-738,-1961,-98,-436,174
1146,-828,-1939,-75,-436,131
1574,-871,-1869,-67,-143,62
1802,-975,-1853,1,13,-4
1407,-762,-1652,23,218,-85
951,-469,-1544,19,377,-116
503,-494,-1645,32,436,-96
-7,-340,-1816,41,436,-59
-532,-374,-1961,-19,436,-77
-1817,-840,-1825,157,436,10
-1961,-365,-1799,39,186,-13
-1961,-177,-1490,36,159,-63
-1961,66,-1046,5,-53,-2
-1740,222,-858,-37,-217,33
-1352,59,-1091,-73,-434,97
-659,-141,-1641,-119,-436,124
-32,-483,-1943,-122,-436,138
727,-559,-1961,-80,-436,129
1423,-602,-1961,-98,-314,97
1567,-871,-1863,-100,-147,35
1886,-939,-1961,-42,63,-19
1732,-723,-1961,0,261,-78
1090,-620,-1961,17,427,-86
620,-467,-1961,75,436,-53
-244,-291,-1961,46,436,-58
-1782,-180,-1627,20,436,-46
-1870,-605,-1961,135,276,120
-1961,-99,-1961,108,271,-20
-1961,36,-1212,47,76,-69
-1774,214,-932,69,-190,32
-1196,249,-892,-8,-372,15
-944,108,-1097,-82,-436,0
-590,-100,-1723,-76,-436,76
-94,-202,-1961,-61,-436,153
252,-287,-1961,-116,-436,145
86,-261,-1939,-131,-436,91
-84,-213,-1677,-108,-436,109
-195,-169,-1371,-84,-436,143
-494,0,-1224,-138,-436,108
-819,-107,-1197,-146,-436,60
-406,-232,-871,-137,-436,61
-276,14,-667,-150,-237,54
-396,-111,-352,-266,48,31
-698,-429,20,-242,263,35
-1075,-409,244,-173,223,-5
-1020,-424,364,-109,138,10
-1036,-381,357,-34,77,46
-895,-287,292,-1,42,56
-953,-334,246,31,65,79
-1024,-558,214,136,73,104
-1036,-517,200,300,105,94
-1151,-168,140,370,74,72
-1060,124,80,280,8,23
-900,281,73,131,-25,-45
-908,312,80,0,-6,-80
-1089,154,46,-37,-28,-63
-1096,48,-28,-11,-89,-37
-915,5,-98,36,-113,-26
-848,17,-114,66,-80,-26
-905,31,-112,89,-42,-21
-919,64,-110,85,-22,-15
-914,94,-117,45,-7,-13
-912,45,-100,3,5,-12
-928,-29,-73,-6,14,-7
-957,-66,-63,4,13,-2
