accX,accY,accZ,gyroX,gyroY,gyroZ
-1411,-620,-110,53,235,-287
-1359,-674,-232,85,173,-296
-1254,-607,-425,49,221,-317
-1320,-800,-499,48,244,-309
-1393,-821,-707,18,270,-332
-1383,-993,-862,35,250,-338
-1298,-944,-901,98,296,-310
-1279,-927,-695,169,262,-282
-1056,-814,-636,130,218,-282
-894,-906,-434,193,194,-245
-679,-723,-363,235,82,-222
-317,-617,-295,284,52,-161
-306,-431,-127,253,23,-139
-186,-677,-39,245,-57,-101
45,-589,-156,227,-91,-93
-49,-973,-85,263,-23,-42
-25,-836,-130,233,-106,-67
35,-1093,-181,171,-67,-130
18,-419,-160,201,-78,-171
144,433,9,107,-86,-204
144,888,113,52,-6,-112
186,878,87,-10,-14,6
75,366,176,-71,22,81
67,-263,272,-108,14,113
129,-570,245,-95,-20,112
192,-1049,256,-103,54,109
-29,-822,338,-83,3,67
187,-1133,205,-117,-11,51
53,-792,115,-57,-20,58
219,-1035,-12,-182,3,34
4,-1185,32,14,5,90
253,-584,-228,-191,-32,36
65,-1531,-32,-179,126,45
-156,-953,-11,-50,4,56
216,-1081,-222,-237,14,-9
-100,-1180,-47,-58,65,49
-8,-800,-171,-107,2,22
-22,-1109,-197,-191,5,-15
-48,-998,-36,-18,-9,55
78,-192,-348,-219,-65,-9
-10,-1000,-171,-267,5,5
-161,-396,-398,-96,-84,130
-80,-764,-590,-287,-64,63
-475,-1298,-541,-196,-41,126
-260,-1344,-1046,-248,-132,63
-610,-1865,-595,-205,-15,47
-638,-1532,-699,-43,-186,50
-353,-1402,-788,-105,-92,-33
-582,-1237,-507,13,-146,-6
-232,-775,-789,38,-164,-4
-319,-807,-567,-15,-73,-27
-536,-742,-226,114,-132,72
-515,-436,-198,220,-237,160
-470,-243,-241,139,-298,155
-518,-396,-214,93,-296,173
-638,-422,-237,144,-284,244
-695,-321,-297,154,-251,314
-822,-350,-261,81,-178,350
-958,-328,-268,47,-99,380
-1086,-297,-238,9,-20,408
-1158,-181,-253,-46,38,375
-1229,-111,-255,-161,72,298
-1229,-165,-264,-240,86,229
-1370,-92,-65,-387,82,102
-1248,-337,-148,-394,-20,92
-1058,-516,-197,-263,34,117
-1223,-472,-123,-97,-3,90
-1015,-334,-163,3,-86,60
-883,-156,-184,35,-44,30
-920,-60,-162,4,-11,6
-899,-68,-136,-32,13,-7
-931,-86,-106,-45,41,-17
-959,-102,-84,-47,37,-29
-941,-107,-72,-36,32,-37
-951,-93,-64,-22,40,-47
-982,-53,-54,-10,29,-50
-986,-70,6,6,21,-45
-1145,16,174,56,-37,-6
-975,141,150,112,-100,59
-883,177,78,127,-80,73
