accX,accY,accZ,gyroX,gyroY,gyroZ
-972,-456,-642,249,159,-68
-981,-333,-732,230,176,-79
-959,-513,-804,227,189,-89
-956,-470,-878,262,209,-89
-930,-464,-883,258,207,-85
-867,-456,-939,232,215,-91
-832,-500,-928,205,220,-98
-773,-489,-918,163,238,-118
-758,-552,-863,113,236,-136
-695,-661,-826,103,243,-125
-648,-654,-780,96,251,-122
-569,-682,-752,56,253,-127
-557,-862,-626,59,240,-118
-414,-797,-627,68,182,-112
-262,-847,-609,48,155,-120
-151,-933,-602,44,162,-125
-220,-956,-441,153,143,-80
-163,-830,-385,191,79,-60
-131,-852,-338,187,40,-60
-131,-925,-315,198,-14,-63
-43,-876,-335,207,-49,-62
-51,-968,-297,240,-53,-59
-36,-851,-268,253,-106,-63
100,-774,-294,214,-128,-72
148,-857,-264,179,-92,-74
120,-837,-168,219,-76,-56
153,-751,-85,192,-71,-56
165,-732,-41,128,-62,-78
180,-735,-1,131,-69,-69
248,-599,31,125,-66,-55
295,-585,75,91,-33,-53
249,-502,123,85,-29,-41
297,-462,141,75,-35,-16
329,-470,172,60,-17,5
301,-430,229,40,10,15
272,-438,279,13,11,22
291,-475,271,0,8,38
297,-512,291,-19,23,53
248,-617,314,-47,39,61
223,-666,302,-81,37,54
191,-707,246,-107,23,53
169,-839,244,-94,29,64
141,-741,182,-114,22,52
141,-907,148,-112,41,62
91,-775,112,-89,43,78
90,-832,55,-115,50,80
16,-848,43,-92,54,84
29,-694,-47,-128,35,77
10,-876,-68,-162,65,77
-97,-831,-115,-161,56,63
-29,-907,-218,-207,7,38
-2,-929,-276,-194,48,57
-98,-968,-267,-161,57,84
-129,-913,-323,-125,15,100
-62,-862,-387,-132,-14,106
-157,-952,-315,-130,28,130
-366,-910,-237,-69,-8,155
-300,-656,-494,-126,-131,115
-247,-1006,-538,-201,-55,113
-625,-1104,-321,-58,4,184
-746,-933,-350,-7,-130,185
-638,-938,-344,9,-159,184
-744,-810,-399,-37,-132,170
-793,-840,-506,-119,-144,126
-816,-818,-461,-76,-134,137
-848,-725,-490,-90,-126,138
-872,-714,-479,-58,-130,141
-853,-528,-439,-86,-101,138
-931,-535,-416,-129,-86,129
-979,-495,-386,-138,-98,117
-941,-410,-424,-171,-94,102
-954,-346,-461,-186,-81,97
-942,-321,-485,-203,-67,95
-953,-323,-519,-206,-55,87
-958,-301,-524,-204,-47,70
-961,-314,-498,-217,-44,47
-948,-311,-465,-201,-48,28
-940,-261,-440,-194,-43,16
-943,-253,-403,-198,-44,0
