accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1601,756,-123,-337,-436
-1961,-1390,586,-76,-347,-436
-1961,-1416,341,-104,-328,-436
-1920,-1215,83,-3,-317,-436
-1529,-926,-138,41,-314,-436
-1301,-647,-193,109,-291,-436
-840,-239,-342,90,-298,-436
-495,-140,-377,-17,-217,-436
-140,-31,-432,-110,-149,-436
169,5,-442,-224,48,-436
-102,-64,-229,-303,278,-436
-236,-198,-39,-233,313,-436
-319,-34,-32,-100,365,-436
-428,194,-25,-9,436,-436
-656,379,79,46,436,-436
-802,573,61,110,435,-370
-721,728,-85,70,428,-364
-1006,829,34,42,436,-333
-1428,975,560,78,436,-279
-1757,1907,1355,75,321,-205
-1889,1961,1961,-114,93,-17
-1961,1961,1918,-211,-333,97
-1829,1364,1078,-329,-436,257
-1519,831,317,-232,-436,332
-724,896,-261,-213,-436,360
-378,637,-394,-226,-436,411
-19,259,-620,-183,-436,425
313,341,-826,-169,-349,413
444,20,-1063,-244,-182,430
528,-550,-1167,-240,-50,403
514,-939,-1191,-179,133,369
367,-1171,-1042,-174,201,285
642,-1338,-951,-190,342,222
258,-1458,-506,-218,436,129
135,-1652,-499,-222,436,59
-485,-1961,-189,-213,436,-29
-421,-1961,-4,-87,436,-122
-681,-1724,68,-66,436,-180
-1262,-1269,462,-70,436,-214
-1236,-1469,770,21,436,-152
-1562,-870,1015,182,345,-129
-1235,-315,1099,66,217,-112
-1961,-228,1907,-161,57,-95
-1331,-809,1298,0,-65,-54
-1822,453,1576,-7,-27,29
-1961,224,1793,-300,-388,128
-1961,-347,1107,-331,-436,242
-1961,-918,668,-264,-436,310
-1961,-963,91,-290,-436,312
-1961,-1668,-1070,-310,-436,240
-1961,-1937,-1192,-147,-436,140
-1961,-102,-1596,-109,-436,177
-1961,-607,-1961,-213,-436,148
-1011,-503,-1961,-112,-436,165
419,-1961,-1961,12,-436,-36
-307,-458,-1141,229,370,-132
-782,-258,-188,252,-237,-9
751,-311,-786,93,-93,18
1,-686,-293,15,237,36
-263,-656,-82,105,126,54
-19,-578,-107,111,148,33
-197,-638,42,95,213,12
-316,-661,20,158,256,7
-461,-480,18,209,301,31
-580,-307,-31,159,371,49
-735,-370,138,65,375,52
-754,-377,164,50,345,89
-679,-424,237,31,307,156
-709,-518,308,49,304,213
-902,-390,307,-7,245,248
-876,-590,325,-84,219,275
-1215,-667,342,-99,199,304
-1360,-951,430,-83,97,304
-1315,-912,477,72,76,300
-1505,-545,457,90,33,278
-1336,-418,432,-39,-40,202
-1245,-529,418,-92,-25,160
-1172,-527,343,-41,2,157
-1118,-368,274,-1,0,144
