accX,accY,accZ,gyroX,gyroY,gyroZ
-1262,-216,-362,10,301,54
-1115,-248,-513,-24,128,48
-852,-464,-615,-8,-42,49
-513,-283,-711,10,-138,26
-231,-441,-602,3,-212,-5
174,-250,-630,24,-232,-39
451,-243,-655,23,-224,-31
917,-263,-895,52,-158,-4
1106,-87,-1097,27,150,-30
961,-331,-1157,15,249,-13
800,-293,-1464,106,354,15
713,-172,-1961,104,436,-20
447,-111,-1961,28,436,-87
-284,-163,-1961,27,436,-80
-1040,-45,-1961,3,436,-139
-1450,-285,-1961,-83,436,-128
-1961,-643,-1961,22,356,-42
-1961,-382,-1961,36,212,-63
-1961,-274,-1495,-10,100,-52
-1961,125,-736,-46,-160,4
-1429,21,-922,-81,-436,56
-520,-262,-1699,-95,-436,148
286,-658,-1961,-99,-436,114
1636,-615,-1961,-83,-436,51
1352,-649,-1961,-91,-211,39
1961,-649,-1961,35,-96,22
1961,-382,-1807,19,207,-27
1386,-236,-1533,89,341,-9
904,-146,-1784,88,436,-31
480,-173,-1961,9,436,-91
-303,-164,-1961,-5,436,-2
-1410,-377,-1961,49,436,-17
-1961,-318,-1961,84,353,59
-1961,-80,-1692,72,292,-27
-1961,-8,-1173,19,13,-3
-1961,195,-947,-21,-170,4
-1811,76,-978,-84,-382,25
-1150,18,-1533,-111,-436,89
-433,-249,-1926,-159,-436,88
74,-410,-1961,-110,-436,155
971,-509,-1961,-105,-436,111
1888,-913,-1961,-163,-296,55
1961,-957,-1961,-6,-53,45
1698,-886,-1961,65,259,7
1040,-582,-1818,159,420,-22
622,-372,-1961,99,436,-130
61,-251,-1961,112,436,-107
-390,71,-1961,105,436,-83
-829,-3,-1961,99,436,13
-1961,159,-1961,107,396,57
-1961,-164,-1595,121,205,79
-1961,125,-1205,47,17,15
-1961,152,-625,-7,-163,-13
-1683,189,-801,-49,-436,-8
-970,180,-1541,-97,-436,0
-439,126,-1961,-140,-436,6
-92,78,-1961,-160,-436,47
77,-21,-1961,-110,-436,133
111,-111,-1961,-33,-436,278
5,-527,-1719,44,-436,361
110,-357,-1577,79,-436,285
172,-234,-1250,-141,-248,120
-416,-489,-642,-226,-22,-6
-957,-314,-434,-190,-135,-57
-826,-234,-352,-185,-261,-55
-575,-110,-211,-220,-154,-84
-646,-131,-39,-259,41,-102
-956,-267,163,-223,136,-81
-1101,-329,267,-132,77,-30
-1026,-355,325,-30,64,10
-1033,-356,337,57,59,38
-1026,-373,295,135,38,49
-1044,-297,246,195,28,34
-1021,-59,148,193,5,-5
-931,110,59,128,7,-44
-982,87,44,75,16,-49
-1028,-9,37,88,3,-27
-1076,-11,-10,124,-25,-11
-1016,47,-66,133,-63,-1
