accX,accY,accZ,gyroX,gyroY,gyroZ
-914,-75,-1264,87,436,-241
-903,-90,-1157,-74,436,-227
-1032,-287,-961,-165,436,-214
-934,-294,-835,-198,436,-225
-874,-308,-629,-151,436,-126
-872,-259,-356,-81,436,-46
-884,-135,-111,-97,382,-28
-1395,-123,905,-250,433,-126
-1266,-698,439,-54,-189,-75
-401,-364,94,39,-357,45
-415,-448,-106,65,-207,67
-1089,-396,-231,116,-398,133
-1056,-397,-805,102,-436,181
-998,-583,-1100,228,-436,253
-1041,-64,-1216,195,-436,293
-1457,0,-1265,-15,-436,304
-1024,-360,-1402,-115,-436,290
-762,-243,-1411,-174,-415,276
-766,-594,-1375,-349,-253,189
-540,-1045,-1227,-314,-165,83
-428,-1136,-1200,-159,-7,46
-516,-1189,-1156,-55,88,-12
-449,-1052,-1210,24,186,-90
-663,-906,-1203,110,323,-127
-876,-655,-1330,173,436,-167
-1051,-528,-1432,180,436,-209
-1104,-314,-1480,224,436,-222
-1102,-62,-1376,191,436,-222
-970,16,-1224,46,436,-243
-929,-185,-905,-84,436,-253
-1066,-220,-460,-97,436,-200
-978,-139,-71,-53,388,-111
-740,-116,103,-63,250,-39
-1918,-367,901,-174,-336,-69
123,-642,-191,124,-278,86
-115,-122,-77,3,133,63
-1197,-356,291,-56,7,98
-1115,-462,-172,113,-436,189
-727,-547,-861,192,-436,293
-625,-537,-1078,189,-436,353
-601,-397,-1065,112,-436,299
-744,-369,-1003,-84,-374,242
-753,-570,-909,-120,-319,202
-837,-581,-812,-118,-242,199
-814,-716,-690,-23,-223,221
-789,-493,-600,63,-169,221
-841,-404,-522,6,-134,184
-805,-428,-447,-62,-86,126
-838,-442,-353,-115,-44,66
-795,-456,-258,-99,-19,44
-760,-374,-209,-90,10,20
-807,-286,-137,-68,35,38
-810,-192,-119,-26,49,82
-884,-147,-64,-35,54,69
-885,-42,-32,-92,60,21
-908,-73,16,-215,69,-51
-938,-240,9,-197,62,-79
-989,-189,-22,-99,28,-49
-884,-149,-98,-31,0,-26
-857,-45,-111,14,0,-17
-861,71,-123,0,-1,-16
-825,71,-131,-48,-7,-22
-781,12,-145,-64,1,-21
-808,-3,-153,-57,9,-9
-826,-5,-154,-69,17,-8
-837,-43,-151,-76,15,-13
-884,-72,-108,-76,12,-17
-891,-111,-91,-64,3,-22
-880,-106,-84,-50,-7,-25
-829,-87,-114,-38,-2,-23
-843,-46,-121,-31,4,-22
-840,-36,-124,-31,1,-15
-824,-38,-138,-33,3,-15
-834,-31,-132,-27,0,-14
-836,-13,-128,-29,0,-13
-840,-10,-123,-42,2,-15
-841,-44,-110,-47,2,-17
-844,-60,-110,-44,4,-14
-845,-74,-124,-36,3,-9
