accX,accY,accZ,gyroX,gyroY,gyroZ
-1815,-576,504,-51,-436,-137
-1628,-552,246,14,-436,-116
-1214,-497,86,25,-436,-109
-979,-496,58,46,-436,-107
-716,-472,35,64,-436,-88
-435,-476,-34,107,-436,-65
-189,-451,-126,162,-436,-27
22,-400,-218,156,-436,6
142,-466,-221,133,-436,18
304,-491,-302,147,-405,25
328,-391,-318,155,-315,33
153,-367,-264,74,-303,52
275,-459,-397,7,-377,63
783,-847,-724,-5,-230,54
95,-813,-532,49,-118,31
457,-562,-1260,63,-375,71
1167,-713,-1961,-67,-252,51
1123,-698,-1926,-46,-62,-31
1246,-619,-1587,-132,-15,-39
1232,-762,-1017,-163,38,-106
1032,-383,-766,-193,-56,-121
1110,-129,-1002,-305,-107,-69
814,-500,-1041,-397,-126,-25
420,-580,-1102,-283,-287,11
674,-542,-1525,-231,-369,111
835,-579,-1662,-378,-162,135
536,-905,-1334,-436,-51,172
668,-1000,-1388,-436,-81,214
768,-926,-1448,-436,70,257
417,-1019,-1325,-388,186,263
257,-600,-1396,-358,214,247
272,-807,-1354,-284,418,263
-370,-270,-1225,-303,436,252
-1027,-1054,-770,-286,436,185
-1173,-349,-1021,63,436,226
-1961,424,-1058,2,436,234
-1961,-374,80,-6,436,137
-1961,339,1917,436,436,175
-1382,901,1938,-30,436,26
-1497,-596,1961,44,315,-99
-801,1142,1961,181,111,-103
-541,1238,1961,12,178,-36
-457,647,1961,34,36,8
-470,672,1961,40,36,1
-315,685,1647,8,-37,12
-423,591,1320,-28,-55,31
-293,316,983,-56,-132,25
-173,325,682,-83,-100,-6
-245,329,554,-176,-26,-29
-234,16,557,-207,-13,-53
-317,-100,558,-154,13,-73
-306,45,524,-106,-25,-39
-108,-28,383,-135,-8,-19
-231,-89,475,-113,16,2
49,-2,330,-111,12,57
5,-18,280,-189,139,73
-185,-84,379,-215,119,125
-34,-132,149,-265,122,188
-323,-282,182,-298,186,235
-380,-359,113,-295,206,293
-665,-334,-63,-397,312,316
-1333,-571,44,-435,230,356
-1194,-856,-181,-387,162,416
-1571,-916,-147,-362,195,415
-1541,-721,-294,-341,127,415
-1703,-956,-301,-359,180,418
-1840,-998,-234,-264,125,415
-1641,-739,-242,-227,121,378
-1593,-527,-182,-252,184,361
-1630,-613,-58,-258,260,344
-1690,-755,41,-192,227,316
-1529,-848,74,-86,114,255
-1319,-750,74,23,7,164
-1179,-509,40,78,-68,55
-1056,-220,-17,55,-109,-43
-968,-73,-47,-18,-98,-106
-976,-64,-41,-73,-56,-131
-1040,-94,-35,-86,-35,-141
-1091,-139,-25,-59,-38,-152
