accX,accY,accZ,gyroX,gyroY,gyroZ
-1019,-854,-818,-259,58,-436
-927,-721,-1093,-171,76,-413
-779,-652,-1442,-110,186,-384
-699,-562,-1651,-168,384,-405
-959,-609,-1699,-263,436,-436
-1023,-579,-1511,-265,436,-436
-845,-489,-1261,-132,436,-306
-892,-230,-803,0,436,-211
-782,-22,-420,63,398,-140
-642,47,-173,106,264,-59
-464,60,39,120,137,14
-803,106,543,181,-144,91
187,349,-444,-85,-326,-51
306,-180,-491,-140,-9,105
-102,-540,-390,-46,-78,135
32,-562,-815,-56,-258,24
195,-642,-1413,-45,-282,-26
471,-661,-1904,16,-189,-34
425,-561,-1961,-31,59,-49
241,-739,-1711,-31,115,-66
414,-594,-1513,42,176,-25
304,-402,-1205,4,281,-17
110,-433,-838,-26,291,-23
24,-410,-560,-6,209,-30
-349,-291,291,-2,31,23
172,-460,-396,32,-178,-35
392,-257,-500,74,74,12
-351,-264,-89,35,71,77
-249,-436,-342,24,-230,48
54,-579,-592,107,-234,80
-204,-451,-534,240,-163,190
-462,-385,-573,264,-249,308
-592,-419,-790,282,-334,426
-492,-386,-968,209,-349,436
-605,-579,-829,180,-223,436
-959,-520,-919,195,-106,436
-1060,-637,-737,181,-134,436
-1026,-564,-867,224,-66,436
-1105,-423,-812,68,-14,436
-1101,-526,-688,-26,43,328
-1076,-504,-637,-9,63,246
-1019,-410,-606,25,85,212
-1047,-367,-557,71,123,212
-1046,-238,-506,59,127,170
-1034,-204,-461,9,116,127
-1055,-135,-359,-39,101,93
-1141,-215,-280,-78,50,22
-1123,-232,-290,-78,-23,-65
-1092,-196,-332,12,-79,-87
-1024,23,-406,93,-114,-54
-915,165,-463,108,-134,-16
-767,216,-535,44,-126,-20
-665,104,-590,-30,-57,-46
-722,50,-562,-60,14,-70
-783,69,-513,-79,38,-87
-861,54,-443,-79,41,-79
-910,35,-433,-50,0,-50
-842,23,-449,6,-18,-11
-824,115,-445,27,4,11
-877,107,-412,-24,24,0
-909,14,-399,-49,19,-12
-904,-43,-407,-26,2,-5
-883,-33,-426,14,-12,12
-860,4,-449,26,-17,20
-844,0,-460,22,-12,15
-851,5,-453,22,-5,7
-861,38,-443,12,-2,5
-865,33,-429,2,-2,5
-871,39,-428,-1,-4,4
-873,40,-433,-7,-3,3
-849,9,-432,-7,-2,5
-861,9,-418,1,3,7
-875,22,-416,7,-1,10
-867,25,-415,15,-5,12
-879,52,-423,21,-8,15
-868,72,-429,15,-15,10
-848,94,-437,0,-13,3
-843,93,-445,-16,-5,-2
-836,81,-448,-36,4,-5
