accX,accY,accZ,gyroX,gyroY,gyroZ
-1561,-1961,-1172,330,85,-436
-1759,-1961,-1426,400,109,-436
-1781,-1961,-1496,436,119,-436
-1661,-1961,-1600,436,62,-436
-1288,-1961,-1699,436,8,-436
-1063,-1599,-1734,436,21,-436
-929,-1258,-1646,436,61,-436
-851,-1032,-1534,436,136,-436
-917,-778,-1378,429,241,-436
-1052,-553,-1182,332,262,-436
-909,-243,-1101,240,256,-436
-840,-188,-1270,211,343,-436
-839,-11,-1549,245,436,-436
-1065,353,-1783,234,436,-436
-1679,594,-1764,195,436,-436
-1961,1110,-1574,115,436,-398
-1961,1862,-980,-52,436,-391
-1961,1961,114,-244,436,-193
-1961,1961,636,-436,288,83
-1961,1115,294,-436,-176,172
-1961,237,-268,-403,-436,145
-1309,74,-719,-275,-436,71
-741,-61,-820,-229,-436,-66
-355,158,-930,-99,-436,-139
188,220,-1009,-80,-436,-110
969,245,-1086,-101,-436,-92
1547,-130,-976,-326,-393,-170
1961,-971,-992,-357,-181,-235
1486,-1247,-530,-242,240,-318
346,-995,103,-231,304,-393
-133,-884,438,-272,341,-403
-889,-794,834,-267,436,-320
-1189,-971,1423,-168,436,-226
-1874,-288,1706,-92,436,-182
-1961,684,1961,24,369,-1
-1961,1033,1476,-158,-228,15
-1369,1377,474,-177,-380,365
-1549,987,535,-269,-31,436
-1961,696,163,-358,-258,436
-1744,404,-39,-318,-377,436
-1807,438,245,-241,-240,436
-1961,129,139,-284,-162,436
-1961,-665,-59,-101,-60,436
-1961,-614,-298,-125,46,436
-1961,-1443,-271,-248,-25,436
-1425,-1292,-507,-378,-212,320
-435,-1961,-10,-436,-236,-45
-23,-1751,470,-233,-125,-98
-249,-698,648,119,6,-67
-426,-39,325,-62,-129,-114
-110,-119,-188,-292,-193,-199
-138,-7,-292,-436,-57,-238
-307,84,-397,-436,-12,-207
-441,31,-486,-436,38,-84
-601,227,-663,-436,69,45
-789,-5,-811,-436,85,197
-1004,-207,-923,-436,140,436
-1833,-588,-1210,-436,270,436
-1961,-1871,-1139,-436,160,436
-1961,-1961,-1130,-339,27,436
-1932,-1961,-529,-222,-5,428
-1342,-1961,-538,-245,-79,188
-855,-1961,-252,-12,-4,57
-985,-1228,32,2,50,-21
-1005,-986,-50,-35,-10,-55
-911,-945,-13,0,-31,-72
-875,-492,-80,46,-40,-72
-820,-243,-202,-12,-54,-78
-730,-259,-280,-35,-53,-35
-702,-316,-317,-11,-19,10
-746,-258,-296,32,20,53
-856,-191,-282,25,34,82
-916,-183,-314,-17,2,90
-888,-218,-358,-70,-31,77
-849,-290,-407,-95,-27,70
-907,-341,-428,-95,2,67
-964,-366,-415,-87,-16,46
-867,-379,-431,-69,-29,23
-813,-361,-417,-42,2,12
