accX,accY,accZ,gyroX,gyroY,gyroZ
-941,-1698,-192,-338,-54,-387
-1323,-1886,-146,-213,74,-436
-1418,-1922,-193,-83,49,-436
-1534,-1900,-293,28,68,-436
-1573,-1822,-278,81,58,-436
-1606,-1577,-176,62,83,-436
-1480,-1443,-39,-5,69,-436
-1312,-1246,53,-2,60,-436
-1053,-902,74,-48,13,-436
-744,-856,32,-98,-3,-436
-527,-740,62,-59,0,-436
-448,-502,71,-52,-6,-436
-341,-255,-5,-48,-49,-436
-153,-63,-35,-39,-87,-436
33,106,-93,23,-57,-436
-27,612,-128,64,-36,-391
90,973,-253,40,-124,-278
452,1227,-520,-14,-139,-105
756,1190,-786,-101,28,32
557,821,-689,-114,146,148
595,626,-744,-32,170,262
796,219,-979,-35,295,301
635,-272,-980,8,436,231
256,-818,-758,112,436,64
-336,-977,-280,104,436,-70
-670,-1007,316,114,436,-173
-782,-475,575,172,436,-197
-1281,200,1119,173,436,-193
-1395,702,1695,177,436,-168
-1342,1475,1868,169,351,-82
-966,1927,1746,30,74,27
-572,1861,1330,-88,-4,155
-568,1460,1040,-133,-24,298
-459,1149,724,-152,-51,419
-467,838,528,-158,-24,436
-492,484,458,-88,37,436
-648,473,327,-44,139,436
-972,370,288,-66,217,436
-1341,275,274,-106,163,436
-1164,75,373,-110,198,436
-1388,57,701,-60,241,436
-1290,167,945,-81,143,407
-903,-217,1031,-172,56,312
-564,-638,1070,-153,-4,208
-380,-664,1079,-23,0,85
-457,-162,954,-19,-70,-35
-280,9,795,-71,-139,-93
-202,91,671,-108,-84,-102
-354,130,615,-143,-42,-104
-370,171,450,-202,-81,-109
-283,-1,405,-216,-81,-107
-186,18,364,-177,-35,-94
-127,106,330,-182,59,-69
-193,241,252,-254,175,-12
-332,122,176,-369,256,56
-456,-127,104,-419,305,124
-735,-179,43,-436,368,194
-1115,-475,55,-436,324,242
-1272,-735,135,-405,254,321
-1141,-1032,408,-286,276,368
-1504,-703,350,-244,346,371
-1791,-754,215,-404,218,321
-1634,-1327,309,-347,80,310
-1453,-1129,219,-166,70,279
-1482,-759,137,-104,27,238
-1150,-537,24,-338,13,200
-1175,-1125,-14,-183,25,112
-1035,-854,5,76,25,84
-1080,-508,-27,168,37,52
-1081,-324,-82,182,-7,40
-1015,-189,-97,141,-29,27
-992,-142,-114,88,-34,4
-963,-82,-135,36,-38,-19
-955,-50,-159,-6,-41,-41
-916,-36,-183,-40,-44,-58
-882,-43,-191,-57,-30,-62
-888,-64,-163,-41,-9,-56
-920,-21,-140,-4,2,-45
-880,42,-108,22,10,-22
