accX,accY,accZ,gyroX,gyroY,gyroZ
-1392,-1961,-94,-341,133,-436
-1520,-1961,-261,-110,236,-436
-1668,-1961,-837,147,264,-436
-1758,-1961,-1484,295,334,-436
-1961,-1961,-1848,419,436,-436
-1961,-1961,-1961,436,436,-436
-1961,-1839,-1751,436,248,-436
-1495,-1464,-1709,436,70,-436
-1294,-1114,-1811,436,172,-436
-1350,-483,-1702,436,193,-436
-986,-289,-1581,325,182,-436
-740,-443,-1617,220,302,-436
-842,-285,-1818,317,436,-436
-984,226,-1867,271,436,-432
-1261,442,-1810,134,436,-436
-1734,596,-1775,102,436,-406
-1961,1423,-1277,23,436,-374
-1961,1961,-16,-212,436,-332
-1961,1961,1961,-436,398,-157
-1961,1961,1436,-358,-371,34
-1961,832,163,-371,-436,171
-1961,311,-601,-250,-436,68
-1304,-228,-1576,-23,-436,42
15,201,-1961,292,-436,182
1882,344,-1961,-63,-436,188
764,-677,-1393,-352,39,64
1464,-1137,-981,-411,-248,-109
1961,-1773,-779,-355,261,-221
522,-1961,251,-400,348,-409
251,-1961,607,-410,367,-436
-1358,-1961,1265,-132,436,-436
-1906,-490,1429,-176,104,-436
-500,-599,1334,-279,337,-264
-1961,434,1961,27,436,38
-1961,289,1961,-118,35,51
-1910,1065,845,48,-248,370
-1961,734,941,-148,-261,436
-1961,653,712,-23,-423,436
-1961,613,259,-86,-350,436
-1961,90,135,-301,-316,436
-1961,-579,-642,-306,-436,436
-1961,-1534,-441,-436,-228,436
-1961,-1853,-229,-339,-320,436
-1961,-953,-811,-436,-436,188
-833,-1961,-1961,-436,-436,-35
1961,-1961,-1741,-298,-436,29
476,-1186,-489,11,436,-63
-1261,-295,210,-10,221,-77
-257,-125,-116,-162,-252,-85
321,54,-406,-281,24,-27
-485,88,-148,-366,172,56
-629,81,-219,-384,1,120
-449,-67,-299,-338,-63,207
-714,-27,-483,-255,-20,367
-1029,-310,-657,-237,-21,436
-1380,-509,-854,-268,32,436
-1745,-961,-1051,-213,73,436
-1961,-1230,-1090,-273,115,436
-1961,-1837,-1392,-351,56,436
-1961,-1961,-1352,-343,-182,436
-1457,-1961,-959,-235,-111,287
-1291,-1961,-661,-124,-107,88
-1004,-1323,-590,8,-148,-14
-704,-862,-442,50,-72,-78
-796,-517,-306,28,70,-82
-1019,-378,-235,3,43,-81
-879,-249,-274,-27,-30,-85
-821,-261,-274,11,-12,-57
-895,-158,-308,50,9,-34
-937,-130,-316,37,-14,-45
-874,-130,-329,35,-36,-36
-831,-102,-325,31,-13,-24
-845,-83,-291,12,9,-5
-902,-115,-292,-13,10,8
-956,-158,-314,-23,-5,7
-911,-180,-324,-25,-27,11
-853,-221,-345,-24,-11,21
-950,-237,-305,-13,0,16
-918,-209,-311,-1,-24,19
-851,-227,-333,-3,-5,22
