accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1961,-435,85,-371,-436
-1961,-1961,-927,372,-436,-436
-1961,-1961,-1200,436,-436,-436
-1961,-1955,-1490,423,-436,-436
-1961,-1337,-1429,436,-406,-436
-1961,-707,-1267,436,-370,-436
-1846,-217,-1170,436,-428,-436
-1185,382,-1018,436,-436,-436
-472,461,-587,268,-436,-436
-20,376,-594,230,-383,-436
241,774,-462,134,-163,-394
131,619,-168,62,-75,-263
220,567,-249,80,-146,-174
452,618,-262,39,-190,-139
679,641,-305,8,-122,-86
819,713,-357,11,0,-8
829,555,-383,27,78,46
919,533,-486,-13,100,47
1101,407,-690,-130,175,50
1062,22,-671,-200,295,43
959,-206,-605,-226,436,-3
413,-391,-229,-273,436,-40
168,-572,-43,-261,436,-78
-115,-507,43,-246,436,-129
-509,-474,274,-206,436,-120
-1219,-573,726,-210,436,-143
-1575,-540,1285,-95,436,-155
-1702,231,1961,23,357,-35
-1232,98,1831,-188,97,-131
-875,97,1303,-36,57,-51
-967,687,1109,-38,36,73
-878,332,962,-70,0,130
-889,634,835,-17,-36,208
-811,728,435,-88,-12,310
-1090,495,558,-103,55,415
-1246,527,555,-116,-8,436
-1218,300,397,-124,-5,436
-1203,356,311,-131,83,436
-1405,123,256,-230,68,436
-1215,-158,296,-188,112,436
-1338,47,324,-244,80,436
-1089,-450,218,-388,78,394
-986,-856,405,-305,24,277
-672,-836,649,-220,47,254
-764,-1321,1049,-135,52,160
-588,-900,1006,-32,-58,-32
-481,-168,808,-8,-83,-78
-336,-135,663,-52,-52,-60
-329,-191,635,-91,-6,-116
-371,-145,645,-81,8,-139
-451,-109,579,-31,13,-125
-267,-101,325,-63,7,-148
-302,-241,103,-59,49,-161
-209,-154,95,-11,16,-176
-150,137,-26,-38,153,-159
-524,88,180,-136,296,-123
-593,-146,139,-178,253,-125
-766,-51,265,-181,356,-108
-1098,-195,343,-170,401,0
-1159,-279,185,-208,371,14
-1135,-381,131,-287,375,-5
-1634,-550,175,-298,436,31
-1376,-595,161,-293,275,55
-1138,-748,-433,-279,232,56
-1223,-570,-480,-281,360,28
-1355,-648,-219,-397,242,-40
-1136,-859,-342,-296,111,-21
-1132,-767,-446,-94,84,62
-1022,-537,-476,5,34,87
-942,-422,-498,3,45,82
-891,-418,-611,-1,63,63
-842,-242,-668,4,89,76
-750,-234,-569,-53,158,68
-927,-289,-436,-76,147,24
-944,-303,-411,-68,42,-14
-839,-333,-537,-31,-49,-34
-730,-279,-651,26,-72,-20
-692,-242,-689,28,-38,-2
-713,-241,-731,6,-26,-1
