accX,accY,accZ,gyroX,gyroY,gyroZ
-1111,-807,-97,386,-78,-404
-869,-930,-115,436,-76,-413
-742,-823,-150,436,-72,-434
-529,-773,-104,414,-54,-436
-402,-852,-25,342,27,-436
-516,-954,80,308,84,-436
-490,-910,154,300,68,-436
-400,-797,175,293,79,-436
-334,-772,228,271,97,-436
-305,-698,291,259,136,-436
-317,-592,350,247,130,-436
-244,-495,394,239,114,-419
-169,-473,499,208,137,-377
-259,-499,657,191,183,-333
-414,-437,830,190,92,-323
-245,-167,845,171,-15,-283
-42,-58,844,123,-25,-227
-130,-8,1052,111,17,-173
-288,6,1251,130,-52,-147
-291,53,1396,206,-117,-88
-348,418,1401,243,-170,-29
-372,454,1445,154,-243,-6
-173,462,1358,197,-351,22
109,680,1120,183,-373,42
389,679,914,173,-319,45
396,721,852,194,-233,53
342,777,797,213,-222,96
494,813,710,182,-179,140
378,711,824,166,-135,171
387,651,775,147,-148,200
427,535,721,125,-149,224
514,441,625,110,-141,232
530,284,589,105,-145,226
613,267,460,124,-141,215
573,211,399,113,-129,224
620,130,324,103,-115,239
565,71,303,82,-95,240
541,-20,258,58,-100,233
590,-131,210,82,-116,216
547,-76,133,62,-121,207
634,-226,86,70,-133,203
656,-241,12,84,-127,197
688,-344,3,106,-116,193
661,-339,-2,132,-102,192
616,-329,-9,124,-93,194
569,-407,15,111,-83,204
502,-441,23,106,-85,211
474,-493,35,96,-79,227
357,-501,27,62,-74,242
269,-580,-1,29,-65,258
221,-661,-14,24,-67,265
136,-655,-51,14,-41,264
-23,-676,-65,-3,-13,264
-136,-729,-87,-2,-36,259
-138,-793,-94,12,-47,247
-224,-712,-99,-6,-14,248
-376,-729,-121,-67,22,261
-508,-933,-78,-49,-16,265
-522,-828,-124,-21,-40,262
-604,-882,-162,-17,-26,245
-689,-908,-147,41,-67,234
-648,-800,-157,63,-50,226
-843,-820,-111,64,-8,231
-1006,-845,-64,81,-47,246
-948,-825,-83,69,-55,243
-995,-849,-85,67,-45,240
-1068,-879,-77,86,-28,248
-1082,-905,-33,117,-18,235
-1119,-876,-35,144,-8,208
-1019,-924,-39,173,7,207
-986,-948,25,220,71,202
-1072,-933,58,286,94,192
-1013,-787,34,361,125,192
-1101,-567,92,368,166,168
-1213,-365,102,299,123,116
-1087,-366,123,247,84,91
-1053,-298,100,221,93,74
-1059,-192,62,199,87,56
-1077,-204,71,183,57,51
