accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-775,-1623,219,-436,-429
-1961,-637,-1961,294,-436,-350
-1961,-1075,-1961,408,-436,-202
-1961,-1069,-1961,358,-436,-265
-1961,-1024,-1961,270,-436,-436
-1742,-887,-1961,351,-436,-436
-1287,-442,-1673,413,-436,-428
-934,33,-1391,268,-436,-436
-807,-112,-983,140,-436,-436
-845,-223,-860,200,-367,-436
-1114,34,-943,334,-350,-436
-1297,476,-1053,424,-436,-408
-1235,1056,-1288,358,-436,-337
-893,1771,-1825,-63,-436,-436
-193,1416,-1563,-436,-436,-436
-516,830,-946,-68,156,-436
-1922,1961,-513,416,-127,-436
-514,1961,-115,311,-436,-275
1670,1961,-1159,157,-210,290
-587,1961,-682,-362,369,436
-1432,1291,-780,-429,104,436
-690,673,-1051,-318,-373,436
72,560,-1101,-209,-368,436
329,328,-1064,-207,-86,436
132,222,-998,-278,69,387
96,-110,-950,-318,56,286
27,-402,-945,-221,103,304
229,-567,-907,-115,77,302
531,-616,-1045,-99,273,208
267,-564,-1039,-25,436,183
-353,-906,-624,-293,436,168
-1285,-1881,212,-436,436,-39
-712,-1961,242,-436,435,-214
-419,-1961,723,52,436,-339
-1749,-1879,1658,436,436,-436
-1961,-894,1961,436,326,-436
-1961,955,1957,436,100,-436
-1524,1949,1761,13,-187,-436
-853,875,1144,-214,-270,-328
-440,525,888,-1,-118,-207
-717,376,857,347,-69,-37
-624,1448,409,436,-157,118
-71,1602,222,173,-69,216
-111,1372,268,37,339,337
-731,1274,323,0,436,436
-1465,1131,571,-27,436,436
-1444,1126,555,-102,436,436
-1850,808,793,-163,393,436
-1661,751,661,-165,375,436
-1961,594,679,-242,378,436
-1961,536,-254,-399,300,436
-1961,-316,-576,-436,235,436
-1961,-1961,285,-436,67,436
-1103,-1961,1001,-376,-272,146
-223,-1063,572,73,-425,-184
685,419,467,54,-67,-13
-228,-35,704,-150,284,120
-683,-787,746,-322,75,2
-172,-993,515,-81,-57,-44
45,-415,336,8,153,-98
-371,-503,249,-77,285,-120
-622,-576,65,-137,231,-186
-484,-566,-3,-192,197,-291
-300,-356,61,-147,318,-287
-549,-53,246,-202,408,-193
-257,-125,64,-320,436,-102
-730,-11,-144,-431,436,-55
-1138,-530,-178,-436,436,-11
-1091,-1026,-61,-436,302,-3
-1080,-837,-115,-276,244,87
-1376,-661,-176,-229,226,169
-1390,-547,-421,-349,186,126
-1467,-848,-546,-436,0,28
-1293,-1019,-616,-319,-82,79
-1365,-712,-639,-171,-103,155
-1178,-456,-690,-220,-167,114
-1052,-463,-760,-370,-108,26
-1062,-526,-785,-387,-88,-112
-924,-439,-704,-426,-47,-110
