accX,accY,accZ,gyroX,gyroY,gyroZ
-1137,-613,-330,-40,-22,-151
-993,-495,-539,45,-95,-169
-1003,-376,-589,56,-89,-169
-922,-419,-696,34,-80,-248
-746,-309,-888,-69,34,-393
-638,-472,-1080,-190,238,-436
-703,-676,-1220,-238,436,-436
-949,-637,-1089,-209,436,-436
-980,-560,-888,-102,415,-436
-676,-214,-773,31,316,-312
-403,13,-633,41,324,-231
-458,-12,-126,-63,385,-198
-597,-215,317,-30,297,-127
-494,-145,421,52,92,-50
-230,-109,340,25,-73,-22
-7,-199,146,-54,-132,-20
-12,-303,10,-72,-137,-1
-71,-329,-265,-93,-211,-18
28,-368,-697,-90,-315,-25
278,-454,-1119,-58,-328,-15
314,-475,-1464,-35,-197,9
319,-531,-1612,-58,-142,0
481,-626,-1753,-57,-23,-16
412,-551,-1662,-20,150,-12
291,-502,-1448,-51,254,-43
224,-474,-1106,-58,319,-53
127,-448,-745,8,365,-13
-75,-388,-291,63,342,0
-1021,-182,1353,267,178,218
-171,-186,331,161,-361,43
616,-267,-422,38,-197,-30
91,-156,-19,21,134,43
-510,-312,78,-24,-72,50
-298,-322,-375,-28,-353,6
101,-377,-640,-4,-349,24
17,-513,-573,142,-135,154
-534,-267,-440,192,-98,264
-667,-567,-342,179,-329,347
-463,-549,-555,350,-312,436
-840,-46,-579,122,-176,436
-1047,-564,-633,-95,-272,379
-941,-482,-888,-85,-165,370
-1136,-716,-764,-40,-163,370
-923,-734,-643,146,-133,414
-909,-437,-468,225,-66,390
-888,-268,-362,184,-20,335
-900,-204,-298,161,35,294
-867,-141,-318,109,50,212
-740,-10,-435,-53,98,78
-760,-179,-496,-219,220,-9
-978,-400,-348,-180,292,-31
-1083,-304,-233,-34,229,-14
-1003,-83,-169,46,114,14
-953,55,-136,-14,60,-11
-994,-74,-156,-36,-14,-31
-852,-84,-274,28,-76,-30
-792,45,-327,71,-71,-6
-814,100,-337,71,-76,20
-759,70,-367,69,-95,37
-692,47,-378,70,-83,31
-702,63,-346,58,-55,9
-773,89,-299,27,-61,-18
-734,93,-323,0,-73,-32
-676,73,-336,-7,-36,-30
-733,79,-314,-4,-4,-14
-728,39,-296,7,8,0
-775,54,-250,20,17,6
-817,78,-236,18,4,5
-794,75,-267,9,-18,2
-738,58,-284,10,-8,7
-783,65,-272,9,7,9
-788,58,-266,3,0,6
-771,62,-265,-6,-2,2
-746,58,-255,-25,6,-6
-771,56,-244,-42,19,-13
-789,31,-228,-50,22,-12
-829,8,-219,-47,24,-7
-851,-11,-228,-30,2,1
-806,-15,-249,-12,-13,9
