accX,accY,accZ,gyroX,gyroY,gyroZ
298,-441,-94,168,-162,-109
468,-376,-109,126,-123,-89
469,-334,-49,115,-28,-53
379,-317,52,104,-13,-20
382,-273,99,89,-3,-2
377,-244,166,33,11,0
324,-286,234,18,18,23
340,-361,291,19,17,56
312,-385,311,1,39,73
259,-525,323,-31,34,75
298,-584,264,-52,29,81
289,-726,209,-78,60,87
177,-826,241,-65,83,92
168,-754,226,-87,49,78
191,-872,195,-111,72,86
7,-848,261,-75,87,90
-6,-681,170,-94,-2,86
126,-719,15,-125,22,100
-7,-839,36,-159,87,112
-111,-806,43,-144,61,110
-57,-816,-11,-172,27,101
-92,-826,-68,-213,52,89
-169,-903,-96,-228,49,83
-166,-842,-196,-230,-9,80
-180,-901,-238,-226,-5,105
-364,-983,-186,-184,12,130
-523,-1015,-270,-167,-98,109
-366,-947,-404,-117,-152,126
-464,-890,-442,-139,-93,138
-634,-876,-431,-109,-127,140
-584,-756,-560,-139,-172,142
-751,-796,-641,-107,-169,177
-800,-636,-699,-88,-161,216
-933,-643,-668,-180,-136,190
-1063,-780,-688,-156,-157,188
-1023,-583,-641,-79,-142,231
-1070,-442,-591,-139,-89,231
-1210,-500,-537,-166,-75,209
-1173,-469,-537,-198,-82,167
-1101,-248,-657,-286,-76,113
-1035,-394,-614,-361,-62,64
-1012,-373,-601,-336,-55,38
-964,-465,-455,-267,-86,22
-875,-433,-430,-187,-93,9
-888,-316,-380,-110,-69,2
-943,-242,-340,-77,-66,6
-919,-200,-332,-39,-63,13
-890,-103,-337,-49,-44,-13
-893,-133,-308,-49,-29,-20
-904,-80,-307,-51,-21,-12
-876,-86,-311,-80,-11,-16
-885,-82,-300,-98,7,-23
-925,-132,-263,-105,0,-29
-881,-143,-244,-70,1,-19
-915,-89,-224,-38,10,-6
-946,-94,-203,-17,6,7
-969,-69,-183,11,6,21
-996,-36,-193,13,1,27
-957,-25,-182,-9,-13,15
-936,-61,-180,-24,-9,6
-948,-45,-203,-22,-8,2
-1036,-43,-202,-19,0,-3
-1044,-32,-215,-9,-13,-3
-1063,-11,-237,-10,-11,-4
-1059,2,-258,-16,-10,-7
-914,-56,-212,-19,-15,-10
-785,-87,-158,-3,7,-16
-827,-66,-121,13,23,-20
-832,-35,-96,10,17,-21
-889,-48,-116,8,5,-28
-949,-17,-196,-1,-12,-27
-948,-2,-218,-23,-9,-20
-955,-61,-179,-43,1,-13
-936,-111,-159,-36,-13,-5
-865,-94,-190,-18,-21,-1
-905,-57,-205,-31,-6,2
-979,-141,-189,-22,-8,9
-960,-133,-199,-5,-15,13
-974,-164,-178,11,-30,24
