accX,accY,accZ,gyroX,gyroY,gyroZ
-1620,-1357,782,-110,-276,-436
-1661,-1126,642,-65,-203,-436
-1928,-1151,630,-68,-257,-436
-1626,-1240,482,-88,-279,-436
-1746,-1289,452,-72,-210,-436
-1680,-1300,339,0,-295,-436
-1298,-914,294,-33,-271,-436
-1190,-890,302,-51,-256,-436
-965,-654,237,-44,-303,-436
-640,-557,220,-108,-244,-436
-829,-406,308,-92,-215,-436
-592,-22,119,-97,-280,-436
-283,348,-98,-116,-233,-436
-194,893,-358,-83,-200,-436
97,1502,-744,6,-261,-330
803,1928,-1324,2,-170,-125
798,1614,-1261,-85,151,69
615,631,-876,-124,222,213
691,227,-659,-29,271,234
582,56,-634,-139,313,220
739,-689,-549,-91,347,192
543,-487,-406,-28,436,123
440,-1018,-148,-129,436,24
364,-1125,86,59,436,-50
-85,-1017,451,4,436,-177
-436,-1034,789,6,436,-265
-505,-917,1186,15,436,-350
-855,62,1415,149,436,-363
-852,745,1784,-29,221,-381
-421,1283,1701,-57,122,-275
-502,1534,1930,-47,27,-92
-19,1314,1382,-29,-36,30
-213,1564,1233,60,71,175
-476,1356,1117,-14,-38,313
-367,1020,902,8,-77,421
-323,746,891,52,36,436
-730,693,1037,34,102,436
-809,316,1038,35,-2,436
-630,376,899,104,76,436
-1221,465,1038,32,155,436
-1284,247,972,-35,50,436
-1503,252,813,-104,185,436
-1957,66,486,-337,72,436
-1103,-1669,258,-381,-120,436
-268,-1961,614,30,-65,351
-298,-1545,1033,100,41,43
-511,-561,776,205,-130,-52
104,-140,338,165,-277,-59
571,-43,237,104,-9,-75
62,34,508,40,170,-56
-132,-79,522,22,123,-52
-60,0,347,-23,141,-79
-130,-152,311,-98,274,-117
-439,-171,390,-50,421,-163
-790,40,428,-94,401,-174
-800,-115,446,-84,323,-152
-757,177,506,-51,349,-120
-731,222,399,-149,356,-71
-819,-83,453,-216,360,-40
-910,-96,477,-176,428,-2
-1176,-113,410,-220,436,49
-1328,-315,432,-205,385,70
-1452,-288,438,-158,316,88
-1464,-139,476,-149,241,99
-1520,-8,474,-207,133,107
-1426,-146,272,-306,-21,110
-1310,-356,22,-325,-81,81
-1239,-416,75,-293,-99,81
-969,-489,104,-175,0,124
-1078,-412,96,-74,150,143
-1200,-326,120,-65,124,86
-1221,-198,224,-93,60,41
-1173,-245,230,-100,-22,19
-1080,-268,110,-54,-65,2
-966,-180,34,-14,-79,-7
-920,-100,22,0,-54,-11
-941,-61,51,0,-32,-9
-960,-41,63,8,-31,-3
-964,-15,46,8,-36,-3
