accX,accY,accZ,gyroX,gyroY,gyroZ
-735,-1807,419,-182,-127,-433
-684,-1865,471,-175,-131,-436
-680,-1872,457,-133,-126,-436
-703,-1895,397,-159,-130,-436
-798,-1818,331,-147,-115,-436
-829,-1646,275,-110,-106,-436
-937,-1151,230,-46,-139,-436
-763,-904,148,-38,-174,-436
-718,-560,34,-11,-205,-436
-574,-376,-86,-3,-234,-436
-513,-42,-170,28,-257,-436
-297,418,-333,24,-262,-436
-106,632,-483,-56,-265,-357
96,631,-717,-3,-219,-261
175,899,-966,10,-156,-165
353,717,-1032,-28,-93,-57
431,348,-961,-17,-37,-14
543,353,-928,48,-81,18
783,422,-1082,17,-94,8
765,407,-1228,-26,-20,17
670,325,-1310,-26,-31,29
625,357,-1455,-21,-37,28
505,218,-1497,23,-39,37
391,327,-1646,16,-81,85
830,111,-1852,-6,41,66
770,51,-1944,-137,299,46
263,22,-1445,-129,400,64
151,34,-1382,-70,388,85
168,146,-1291,-51,436,105
-12,79,-1067,-68,436,127
-317,-51,-887,61,436,186
-720,261,-939,43,436,235
-1505,70,-614,-41,436,234
-1202,-102,-422,82,436,246
-1455,149,-449,194,436,278
-1961,499,155,293,436,296
-1961,1016,1145,78,436,206
-1899,42,1422,-156,319,131
-1241,-550,1637,62,251,68
-1424,435,1859,120,283,-33
-1554,421,1961,7,89,-48
-1126,270,1712,41,-61,-15
-823,329,1521,19,-41,-18
-882,266,1422,-63,-2,-27
-919,-8,1193,-92,-87,-35
-736,-85,871,-54,-165,-55
-619,-52,612,-63,-175,-86
-553,-40,484,-67,-205,-122
-434,56,415,-79,-197,-145
-368,96,365,-127,-122,-137
-352,-42,366,-108,-69,-120
-355,63,378,-52,-25,-86
-382,230,367,-109,4,-49
-347,56,416,-163,-17,-8
-287,54,421,-160,5,42
-343,-87,391,-238,63,108
-444,-407,456,-215,73,147
-417,-349,477,-172,100,189
-617,-440,525,-225,198,236
-873,-675,595,-236,124,264
-832,-670,521,-226,106,300
-1010,-940,478,-251,90,321
-939,-985,484,-193,78,311
-992,-806,389,-200,76,297
-981,-647,245,-265,60,293
-1007,-836,263,-323,77,295
-1157,-953,243,-247,72,288
-1136,-737,128,-199,12,255
-992,-577,53,-219,4,234
-1019,-514,11,-253,50,221
-1099,-533,-10,-255,70,209
-1103,-578,0,-211,74,188
-1082,-542,-26,-142,70,151
-1038,-490,-32,-78,56,103
-987,-384,-27,-24,54,59
-990,-232,-32,-14,63,20
-1029,-164,-22,-35,54,-13
-1044,-118,-2,-62,29,-39
-1020,-81,-10,-90,3,-54
