accX,accY,accZ,gyroX,gyroY,gyroZ
-1203,-1190,-693,53,231,-405
-1143,-1357,-611,127,236,-397
-911,-970,-693,203,175,-367
-587,-849,-725,246,133,-317
-446,-603,-596,361,108,-234
-67,-352,-744,262,0,-200
30,-640,-586,276,72,-135
-17,-240,-338,222,8,-130
-43,-731,-78,146,0,-122
-66,-530,-44,202,-93,-133
133,49,-122,304,-71,-56
54,304,65,173,26,-43
1,169,101,86,-70,-28
246,327,56,98,-4,41
-19,-93,282,-44,53,31
90,-152,363,-31,-71,31
247,-448,415,-55,24,59
67,-529,554,-20,-33,72
286,-447,340,-103,-27,79
-17,-904,359,-35,-21,94
325,-627,-21,-36,-80,118
184,-952,15,-159,79,86
91,-1178,128,-106,-12,73
229,-1030,-19,-119,37,74
2,-1101,84,-75,30,59
177,-1114,14,-139,52,42
-190,-1310,270,-14,60,70
64,-817,33,-74,-38,27
52,-1026,-13,-217,61,-1
-221,-1028,118,-47,-6,57
82,-771,-282,-105,-39,49
-88,-1009,-76,-117,70,77
-321,-1085,82,-5,-9,125
-49,-663,-222,-121,-27,85
-369,-1063,98,-165,42,81
-434,-825,-34,43,-117,164
-59,-643,-404,-229,-25,104
-773,-1259,36,-91,12,150
-308,-639,-337,0,-165,194
-367,-592,-463,-157,2,168
-787,-1180,-226,-96,-39,186
-545,-1009,-518,-79,-34,189
-980,-1528,-309,-137,38,119
-957,-1508,-237,-30,-51,82
-867,-1044,-153,-53,-51,24
-874,-896,8,-27,-93,11
-745,-645,-21,35,-147,51
-713,-369,-79,64,-182,85
-677,-351,-157,37,-217,110
-680,-344,-228,27,-203,148
-707,-318,-244,-12,-174,178
-745,-261,-267,-62,-129,182
-821,-187,-329,-170,-85,178
-896,-382,-354,-255,-28,182
-1004,-432,-333,-262,5,177
-1057,-437,-339,-268,-9,162
-999,-385,-325,-253,-23,154
-948,-360,-274,-236,8,151
-1012,-358,-207,-185,50,149
-1076,-331,-169,-118,59,151
-1119,-288,-155,-69,39,149
-1110,-266,-163,-48,1,134
-1059,-236,-191,-43,-23,110
-1017,-210,-210,-53,-32,72
-976,-184,-225,-70,-27,31
-949,-154,-221,-84,-9,0
-948,-155,-200,-82,8,-17
-955,-161,-177,-63,17,-19
-967,-164,-156,-33,15,-15
-963,-148,-152,-4,7,-13
-947,-110,-163,4,3,-19
-948,-88,-167,-2,8,-30
-960,-95,-160,-7,11,-40
-981,-96,-144,1,13,-45
-986,-73,-148,10,7,-49
-970,-59,-147,18,4,-49
-955,-51,-132,24,1,-47
-937,-39,-131,29,2,-42
-939,-18,-130,25,0,-40
