accX,accY,accZ,gyroX,gyroY,gyroZ
-1347,-732,-696,233,236,-210
-1307,-741,-834,190,213,-307
-1313,-799,-949,138,241,-361
-1340,-771,-981,134,290,-345
-1376,-982,-935,179,273,-322
-1191,-764,-861,239,313,-297
-1258,-691,-705,203,302,-286
-983,-797,-531,167,263,-259
-954,-1012,-367,194,255,-234
-697,-818,-241,195,165,-228
-436,-826,-122,217,119,-219
-230,-643,-29,239,97,-183
-138,-471,-27,168,22,-180
100,-608,-119,108,-66,-154
293,-681,-195,174,0,-105
97,-728,-49,189,53,-63
71,-693,-130,60,-61,-109
270,-1110,-208,122,-53,-173
128,-223,-121,176,-37,-164
228,-5,6,109,-71,-145
319,163,62,98,-50,-93
349,218,147,81,25,3
205,174,285,0,42,62
145,-114,344,-54,34,96
135,-425,356,-54,-5,117
198,-480,239,-80,-31,121
196,-830,210,-76,-4,124
150,-834,187,-40,-22,104
194,-623,48,-55,-23,111
188,-991,68,-112,-5,85
111,-755,-12,-112,-38,66
278,-1065,-139,-146,-38,79
163,-1008,-164,-162,9,49
168,-1273,-214,-163,-12,52
158,-1271,-178,-86,21,48
108,-947,-191,-68,2,39
176,-1072,-130,-141,25,23
40,-1124,-123,-45,-21,54
138,-736,-286,-26,-23,84
15,-1020,-169,-159,31,62
-166,-1060,-7,-11,-18,106
-133,-736,-208,-67,-71,96
-271,-995,32,-107,-94,72
-351,-790,-128,-46,-206,99
-41,-872,-611,-165,-200,76
-257,-1389,-351,-177,-45,95
-407,-1263,-531,-43,-153,129
-175,-1532,-634,-152,-65,57
-512,-1533,-455,-79,-68,35
-290,-1352,-540,-57,-93,-3
-329,-1089,-460,-53,-50,-22
-309,-969,-421,-55,-49,-36
-320,-790,-321,-36,-58,-24
-396,-621,-193,6,-95,13
-422,-328,-150,-22,-164,25
-362,-423,-308,-92,-195,24
-394,-526,-282,-18,-145,104
-576,-557,-367,5,-138,157
-664,-596,-422,19,-188,189
-573,-621,-473,42,-168,246
-662,-673,-410,27,-54,251
-930,-479,-329,-4,-47,233
-953,-502,-362,-55,-123,248
-905,-619,-422,-32,-93,258
-952,-493,-432,-3,-50,253
-988,-410,-373,-38,-12,246
-1053,-454,-322,-47,20,221
-1088,-390,-275,-50,11,195
-1051,-304,-282,-77,9,173
-1055,-325,-279,-112,8,158
-1021,-370,-285,-112,-4,116
-963,-334,-269,-109,3,69
-1012,-293,-224,-104,6,45
-1010,-272,-204,-90,-18,36
-945,-247,-208,-66,-27,22
-941,-195,-195,-56,-20,-4
-932,-159,-193,-55,-18,-19
-924,-149,-179,-49,-1,-30
-970,-124,-155,-41,4,-43
