accX,accY,accZ,gyroX,gyroY,gyroZ
-1689,-1650,627,-76,-235,-436
-1871,-1759,354,-1,-212,-436
-1940,-1807,165,25,-201,-436
-1819,-1868,-100,99,-174,-436
-1875,-1642,-302,241,-176,-436
-1451,-1090,-521,250,-228,-436
-1215,-1024,-548,256,-177,-436
-886,-621,-577,324,-184,-436
-636,-244,-532,253,-152,-436
-380,-96,-410,165,-115,-436
-246,97,-264,74,-34,-436
-145,170,-167,-51,-2,-436
-82,45,-123,-106,74,-436
-71,-4,-152,-47,197,-436
-317,33,-84,23,288,-436
-590,263,-45,90,303,-435
-487,558,-50,72,342,-436
-952,616,343,70,436,-429
-1237,953,658,120,361,-368
-1179,1337,990,25,321,-336
-1428,1783,1557,-54,174,-221
-1443,1961,1915,-167,-50,-58
-1549,1692,1678,-177,-348,133
-1397,1283,965,-191,-436,268
-1111,1082,266,-256,-436,334
-653,849,-232,-351,-436,345
-320,539,-425,-301,-436,395
61,613,-749,-277,-436,436
381,244,-1208,-292,-354,436
597,-251,-1491,-312,-158,436
492,-839,-1669,-283,106,436
260,-1303,-1411,-232,163,429
581,-1366,-1350,-139,352,400
-129,-1753,-978,-158,436,361
-462,-1961,-577,-66,436,180
-573,-1961,-328,-117,436,32
-1250,-1961,128,-119,436,-83
-958,-1961,91,-68,436,-147
-1369,-1680,389,28,436,-176
-1135,-1231,443,92,406,-188
-1376,-900,811,155,370,-140
-1457,-243,1229,108,253,-68
-1570,-502,1410,-43,-25,24
-1104,-563,1003,24,6,6
-1833,96,1510,-68,-81,58
-1961,-493,1688,-176,-436,247
-1961,-430,810,-238,-436,306
-1961,-1010,541,-327,-436,315
-1961,-984,97,-307,-436,281
-1961,-1329,-1016,-333,-436,223
-1961,-1379,-1509,-162,-436,123
-1961,-181,-1160,-88,-436,220
-1961,-555,-1893,-193,-436,152
-580,-669,-1961,-227,-436,111
474,-1961,-1961,13,-199,-42
-831,-457,-451,257,228,-134
-309,-217,-138,234,-219,-61
479,-190,-393,147,-60,-14
113,-306,-228,70,139,28
-139,-418,-68,14,160,54
-169,-630,16,53,114,52
-178,-723,-14,171,151,44
-361,-587,-54,311,181,45
-358,-371,-148,353,224,64
-620,-102,-55,272,351,80
-716,-188,66,114,321,53
-854,-360,128,62,368,82
-1015,-428,263,71,358,126
-1066,-270,216,23,288,125
-867,-462,312,-75,285,149
-1162,-635,484,-42,357,204
-1471,-638,592,-37,222,209
-1371,-754,672,-29,144,219
-1447,-723,700,47,123,263
-1418,-314,646,37,17,216
-1158,-97,468,-127,-6,191
-1203,-277,420,-220,51,197
-1194,-362,328,-223,84,187
-1156,-391,273,-183,108,177
