accX,accY,accZ,gyroX,gyroY,gyroZ
-1354,-770,-571,-158,295,-182
-1281,-242,-706,26,284,-166
-1245,-146,-695,54,295,-158
-1221,-45,-650,62,308,-159
-1243,-88,-531,2,297,-167
-1101,-46,-531,9,288,-162
-1001,-113,-418,-8,275,-146
-843,-116,-281,39,282,-122
-843,21,-84,-6,227,-117
-541,-96,-23,-44,169,-99
-344,-36,7,-51,173,-65
-389,-113,162,-45,141,-33
-538,114,763,-69,10,36
106,-394,281,3,-278,-5
266,-100,-72,-11,87,-29
-1067,-11,703,-83,-127,40
-65,-448,-206,-51,-276,22
-370,28,-259,13,-193,40
-579,10,-276,-134,-153,88
-765,-353,-304,-111,-199,71
-846,-57,-548,-91,-231,71
-888,-154,-705,-128,-231,78
-960,-200,-907,-103,-224,72
-1046,-261,-1218,-81,-230,74
-817,-464,-1566,-42,-186,65
-853,-502,-1612,-15,-41,32
-803,-615,-1565,6,22,-7
-759,-531,-1443,57,117,-39
-872,-404,-1191,60,187,-61
-931,-299,-1051,83,227,-82
-856,-251,-935,97,249,-89
-867,-124,-690,97,293,-90
-857,-157,-382,80,241,-89
-596,-86,-160,77,193,-99
-491,47,40,14,183,-69
-400,-115,243,-35,135,-40
-282,-261,396,-10,90,-46
-441,-130,875,-54,11,-5
-154,-348,396,42,-109,-10
-252,91,276,-29,-120,18
-491,-119,106,-118,-153,65
-576,-324,-97,-97,-238,57
-647,-116,-312,-81,-229,46
-758,-159,-373,-104,-232,54
-883,-172,-440,-95,-252,61
-896,-135,-528,-85,-247,52
-1042,-104,-577,-92,-239,56
-963,-205,-499,-53,-209,52
-1119,-12,-405,-56,-198,42
-979,-177,-423,-32,-222,50
-960,-105,-322,-1,-185,43
-1061,-123,-176,32,-174,54
-1061,-105,-137,77,-187,59
-1038,-49,-186,76,-185,72
-1014,-79,-179,88,-154,84
-1038,-97,-88,88,-120,72
-994,-69,-38,78,-92,60
-1010,-209,42,130,-73,65
-1073,-147,82,252,-99,78
-882,96,25,231,-96,79
-999,-41,150,190,-63,81
-976,-99,175,220,-77,80
-934,57,188,221,-68,85
-933,45,228,174,-37,86
-959,-6,275,156,-28,84
-938,30,282,131,-20,74
-936,75,305,78,-8,56
-915,103,293,8,9,31
-912,102,283,-64,31,-2
-916,78,304,-113,47,-30
-951,53,328,-122,50,-48
-916,74,321,-106,36,-59
-912,91,334,-72,27,-55
-930,113,339,-31,12,-39
-893,135,311,-9,1,-32
-913,142,309,-7,6,-36
-927,151,322,-7,5,-42
-927,151,315,-3,1,-43
-912,163,317,0,-4,-43
