accX,accY,accZ,gyroX,gyroY,gyroZ
-1210,-1190,-548,-181,32,-385
-974,-884,-892,-40,25,-436
-1010,-690,-1004,-31,138,-436
-1023,-625,-1133,-51,154,-436
-790,-491,-1235,-85,248,-436
-825,-358,-1172,-119,392,-436
-921,-248,-950,-151,410,-436
-923,-236,-719,-96,338,-326
-797,-264,-617,-4,199,-225
-365,-142,-477,-9,155,-200
-281,-169,-215,-12,313,-130
-513,-69,97,10,277,-61
-330,-150,218,28,111,19
-318,-186,473,154,5,104
-138,-16,182,-81,-181,-29
96,-500,-62,-181,-207,-82
102,-575,-369,-34,-250,-43
342,-418,-832,-43,-243,-20
289,-568,-1068,-153,-150,-43
293,-783,-1392,-89,-148,-54
481,-513,-1570,20,-13,-13
255,-306,-1325,-10,137,-9
155,-331,-974,-29,144,0
220,-256,-789,9,144,36
235,-181,-699,-39,187,39
186,-417,-544,-128,188,32
-105,-1127,143,18,169,-24
-56,-269,26,88,-56,-60
365,-155,-198,-93,-69,-59
76,-499,-32,-43,22,-8
-151,-364,-96,69,-128,27
56,-322,-364,68,-221,42
154,-378,-482,117,-156,80
-156,-385,-438,160,-91,158
-315,-374,-635,203,-109,195
-180,-388,-641,87,-170,188
-189,-550,-510,116,-15,284
-566,-427,-244,202,-1,351
-687,-475,-350,132,-203,336
-495,-501,-678,153,-248,372
-543,-278,-715,-18,-182,334
-620,-715,-718,-65,-54,391
-959,-636,-455,-195,4,195
-960,-710,-600,-216,-182,43
-743,-587,-683,44,-212,211
-671,-268,-594,106,-133,295
-811,-248,-527,43,-41,346
-906,-268,-532,-36,6,364
-1009,-547,-554,-36,76,398
-1116,-545,-442,-34,106,348
-1043,-675,-319,-69,80,134
-978,-477,-280,-50,75,-37
-898,-198,-292,-5,49,-77
-800,-53,-264,36,25,-69
-790,42,-255,52,9,-42
-769,83,-265,39,-38,-12
-758,15,-298,3,-57,-11
-792,-67,-294,0,-78,-29
-792,-39,-340,9,-94,-59
-747,45,-360,-5,-81,-79
-664,51,-350,-4,-30,-57
-704,28,-291,18,54,-9
-852,11,-205,47,66,17
-847,25,-192,70,17,31
-800,55,-216,82,3,45
-823,97,-208,46,-8,41
-794,20,-223,22,-24,41
-795,-23,-249,35,-19,49
-806,-21,-254,53,-21,56
-789,7,-257,57,-24,52
-779,28,-253,44,-13,42
-783,46,-250,13,-4,23
-779,48,-259,-21,4,1
-786,8,-246,-35,11,-2
-806,-2,-245,-20,12,4
-781,4,-248,-7,4,9
-780,23,-241,-2,19,13
-817,24,-224,-12,18,9
-818,3,-226,-14,6,6
