accX,accY,accZ,gyroX,gyroY,gyroZ
-879,255,-160,177,70,80
-1153,689,37,183,153,134
-1618,923,-111,-21,142,113
-1961,945,-208,-250,69,87
-1921,669,-379,-432,-129,9
-1679,207,-415,-436,-82,24
-1961,-113,-434,-297,-15,111
-1961,-111,-522,-201,-190,127
-1824,44,-526,-184,-303,164
-1453,-212,-845,-239,-241,258
-1219,-846,-740,-311,-187,129
-815,-1189,-622,-274,-303,-59
-368,-1121,-562,-100,-367,-135
88,-880,-706,77,-436,-113
746,-667,-739,191,-436,-59
1841,-1067,-1505,164,-229,-131
1222,-701,-1961,232,216,-297
688,-421,-1961,-18,436,-340
103,-691,-1644,150,436,-247
-786,-308,-1570,129,436,-266
-1104,-449,-1681,4,436,-318
-1667,-678,-1961,-123,436,-280
-1961,-1095,-1961,-14,436,-50
-1961,-1507,-1961,64,436,37
-1961,-312,-1961,365,436,83
-1961,1961,-1105,-52,385,-205
-1961,1695,-199,-165,-17,237
-1961,224,-1347,-238,-388,282
-1441,-962,-1961,-199,-415,208
-1755,-1355,-1723,-193,-364,44
-1272,-1052,-1961,-84,-436,-127
-478,-745,-1961,19,-436,-28
1432,-696,-1961,71,-436,-28
1961,-583,-1961,77,-61,161
1467,-1116,-1230,149,74,108
1961,-250,-1855,152,72,-128
1086,0,-1735,55,436,-163
195,-151,-1733,54,436,-108
-221,-552,-1961,-81,436,-218
-683,-905,-1961,-161,436,-253
-1435,-683,-1961,-272,436,-305
-1961,-802,-1961,-393,436,-255
-1961,-604,-1961,-33,425,223
-1961,-771,-1961,9,436,304
-1961,-578,-798,118,-257,39
-1961,252,-1961,180,-436,-255
-1428,167,-1961,124,-436,-174
-1083,-432,-1961,163,-436,-7
-314,-355,-1961,139,-436,6
611,-478,-1961,168,-436,87
794,-201,-1961,244,-436,254
1242,-477,-1631,206,-435,300
1768,-771,-1441,197,-193,226
1681,-599,-1570,155,-4,-11
1405,-91,-1928,29,292,-152
517,-257,-1663,3,436,-102
-3,-279,-1961,-12,436,-110
-358,-513,-1961,-275,436,-227
-1134,-1065,-1961,-184,436,-61
-1940,-856,-1961,-178,436,-122
-1961,-896,-1961,-179,436,-140
-1961,-854,-1961,-24,268,-51
-1961,-321,-1956,44,228,35
-1961,-67,-902,18,4,8
-1961,-133,-1652,55,-436,-147
-1064,234,-1961,57,-436,-25
-451,-248,-1961,-66,-436,-74
-931,-345,-1961,-20,-436,-108
-155,-299,-1961,17,-436,-44
638,-568,-1920,1,-436,-100
500,-377,-1365,134,-159,-9
74,-126,-811,205,-106,89
281,61,-646,200,-164,60
244,169,-584,182,-37,17
0,173,-449,158,12,17
-91,53,-356,180,-12,47
-90,76,-393,209,-11,65
-141,171,-384,137,54,40
-362,91,-413,86,115,49
