accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1388,-1869,436,85,-436
-1904,-907,-1753,436,72,-436
-1593,-448,-1581,436,28,-436
-1178,-155,-1374,368,43,-436
-924,-27,-1186,229,146,-436
-843,-15,-1117,154,289,-436
-956,-56,-1127,211,402,-436
-1074,299,-1094,322,436,-436
-1322,878,-775,282,436,-436
-1554,1190,-608,137,436,-436
-1461,1122,-513,36,436,-382
-1961,1301,-389,27,436,-285
-1961,1643,-73,-113,436,-256
-1961,1961,395,-247,397,-151
-1961,1786,1395,-436,225,13
-1961,1574,1049,-359,-175,241
-1961,581,298,-367,-436,255
-1326,201,-245,-308,-436,251
-817,-228,-507,-202,-436,229
-385,-439,-632,-110,-436,185
114,-1019,-423,-4,-436,105
787,-1075,-191,-15,-343,-48
910,-1219,226,-128,-171,-225
1018,-1291,378,-79,-128,-373
689,-636,362,-108,-42,-436
424,-664,447,-239,57,-436
-233,-563,732,-224,246,-436
-869,-431,922,-260,271,-436
-1128,-74,1004,-278,340,-436
-1535,21,1284,-184,412,-326
-1961,648,1857,2,375,-140
-1961,1157,1786,-19,176,41
-1913,1500,862,-107,-204,319
-1566,1008,410,-251,-122,436
-1803,825,179,-302,-95,436
-1849,789,-61,-370,-129,436
-1837,501,-142,-430,-182,436
-1457,712,73,-358,-69,436
-1961,189,191,-401,102,436
-1961,-653,-61,-311,-107,436
-1961,-1026,-386,-427,-193,436
-1961,-1506,-1236,-436,-436,209
-302,-1770,-1298,-436,-436,-98
1556,-1884,-851,-336,-434,-77
567,-914,9,0,436,-41
-937,-272,657,-43,326,-36
-453,-217,343,-175,-126,-85
176,2,-48,-390,-92,-141
-91,-79,-132,-436,104,-139
-461,-151,-248,-436,144,-105
-721,-127,-379,-436,65,-95
-828,-231,-527,-436,-116,12
-679,-210,-790,-418,-112,215
-1085,-319,-1008,-419,-3,319
-1613,-529,-1313,-436,-86,420
-1824,-1081,-1603,-380,-142,436
-1756,-1737,-1393,-219,-13,436
-1961,-1961,-1304,-109,129,436
-1961,-1961,-556,-37,-51,436
-1714,-1961,-281,-40,-34,320
-1210,-1961,49,221,-42,152
-1168,-829,-15,316,-53,-66
-852,-494,-203,-102,-92,-178
-737,-592,-388,-151,-48,-189
-799,-625,-484,-30,1,-165
-834,-372,-532,115,21,-116
-846,-70,-511,108,26,-94
-886,-3,-423,14,15,-97
-841,-22,-374,-43,-18,-86
-773,-58,-314,-58,-55,-54
-710,-60,-329,-57,-46,-16
-788,-59,-380,-73,-23,21
-899,-114,-394,-86,-36,57
-889,-199,-408,-74,-57,105
-851,-319,-423,-45,-47,142
-840,-409,-408,-11,-33,141
-798,-352,-387,-7,13,116
-959,-319,-350,-52,48,74
-1011,-384,-340,-69,6,46
