accX,accY,accZ,gyroX,gyroY,gyroZ
-769,-251,1217,55,47,-111
-387,30,1253,27,-19,-98
-495,-55,1268,-88,-57,-62
-128,-580,1263,-271,-136,-71
-503,-1051,1773,-388,-79,-249
-1277,-1437,1961,-382,-269,-436
-648,-1060,1961,-251,-436,-436
-116,-605,1413,-214,-436,-436
-108,-281,978,-161,-436,-436
-38,-110,798,-150,-436,-436
29,123,240,-191,-434,-357
-255,109,132,-198,-436,-292
87,683,-247,-212,-436,-162
-302,393,-980,-282,-361,-87
648,-183,-1273,-148,-284,-66
667,115,-953,-137,-55,-74
713,-299,-953,-128,-113,-113
926,-130,-1335,18,-196,-188
1437,333,-1445,-28,-111,-62
1292,-399,-1237,-76,162,-39
1314,-109,-758,153,215,-56
804,77,124,0,436,-52
-41,-360,958,58,436,-42
226,-423,1254,271,436,-217
-428,757,1838,284,385,-199
622,733,1792,47,-103,67
609,-314,810,-173,-8,119
328,-233,621,22,-126,-88
637,318,710,-22,-134,-96
686,257,898,-88,-191,-10
937,-151,1032,-164,-129,55
189,-329,1463,-172,-104,-19
459,135,820,-46,-436,68
1311,93,104,-158,-161,104
509,3,368,-121,-83,83
922,-193,-603,-80,-328,91
1737,46,-1049,53,-176,17
962,442,-887,-75,38,147
895,255,-1192,8,-95,-7
714,914,-1688,136,-163,-7
1339,545,-1628,12,372,160
245,-730,-331,20,436,102
120,-298,90,254,231,41
656,246,-52,56,175,127
339,-411,-56,-10,338,141
327,-150,100,164,303,91
119,125,314,95,413,100
57,39,196,119,373,122
419,400,-36,202,436,174
-546,651,830,-39,436,178
-835,-129,826,-145,436,178
223,-137,230,57,436,400
-1534,529,-225,-141,436,436
-1961,-231,36,-436,436,436
-1961,-1961,270,-436,294,436
-1273,-1961,294,96,-104,68
-1422,-54,-11,436,-9,-179
-897,904,-99,-7,-171,-69
-450,18,-250,-344,-67,16
-814,-611,-146,-199,99,19
-1009,-444,-62,55,81,40
-946,-28,34,37,32,7
-938,-20,19,-118,49,-17
-978,-321,-29,-109,59,7
-943,-292,-40,-53,31,5
-916,-269,-37,-46,39,0
-1002,-297,-24,-26,23,-3
-934,-248,-71,20,-21,-11
-896,-113,-147,-9,0,-24
-973,-197,-113,-49,27,-12
-960,-222,-73,-5,-6,-6
-869,-124,-107,-20,-16,-12
-856,-169,-160,-59,12,-7
-973,-349,-58,-2,0,3
-858,-189,-102,12,0,-4
-939,-215,-104,-31,17,-14
-1009,-220,-85,-20,5,-8
-947,-193,-90,-21,-19,-9
-897,-206,-132,-40,1,-13
