accX,accY,accZ,gyroX,gyroY,gyroZ
-388,-373,604,-223,-198,7
375,-137,163,-90,-85,45
-210,-260,406,-64,-75,113
292,-494,235,-48,-34,100
107,-337,429,16,0,-26
-312,-280,853,-5,52,-23
-379,-371,1024,-9,25,23
-231,-346,952,-7,36,9
-201,-313,896,14,56,-29
-283,-186,876,14,67,-27
-272,-210,853,7,61,-6
-118,-230,721,7,82,1
-188,-247,728,-1,128,-8
-104,-161,587,1,168,-14
7,-177,372,-31,305,13
-241,-214,330,-26,436,39
-564,-181,223,4,436,90
-874,-199,253,19,436,167
-1306,-207,234,104,436,190
-1734,-214,476,114,346,27
-1961,-307,559,112,-52,-91
-1397,-197,260,165,-317,-35
-1157,-347,283,78,-253,-122
-1223,-531,469,24,-140,-104
-1721,-787,814,18,-76,-157
-1684,-928,927,147,-184,-214
-1443,-557,844,226,-249,-265
-1037,-412,827,151,-277,-258
-913,-611,860,131,-356,-308
-706,-234,606,109,-436,-312
-287,-85,413,17,-436,-347
214,217,41,-115,-436,-337
467,30,-104,-289,-436,-337
397,-339,83,-246,-412,-372
539,-283,110,-106,-436,-349
819,-208,59,-103,-392,-312
857,-147,7,-128,-335,-257
836,-149,18,-117,-326,-188
961,-153,-32,-91,-307,-153
921,-299,-53,-57,-265,-166
969,-54,-359,39,-171,-170
893,-69,-226,46,44,-96
798,-132,164,123,172,-81
504,54,604,189,223,-78
617,172,705,229,262,12
349,12,1224,207,341,95
472,-143,1409,231,201,91
732,-309,963,86,48,142
941,-468,608,18,9,96
579,-216,614,8,-35,-68
801,187,366,54,-67,-135
899,420,368,11,-15,-67
949,243,438,-26,0,27
905,53,471,-41,-1,41
899,-78,525,-45,-10,6
868,-59,552,-43,-32,-32
860,-104,550,-55,-43,-32
929,-32,604,-35,-23,-37
834,105,682,-71,2,14
919,7,634,-84,73,63
781,73,692,-106,168,82
445,-55,845,-131,191,84
424,-195,818,-90,136,78
490,-221,850,-33,151,77
375,-125,880,-13,104,58
366,-209,738,-39,40,33
336,-291,680,-16,-50,25
470,-149,368,22,-198,42
871,-134,-24,-33,-214,60
923,-130,-153,-116,-144,80
896,-145,-319,-165,-109,142
916,-320,-427,-142,-60,193
900,-152,-521,-38,47,271
658,-67,-454,-7,220,367
396,-186,-282,38,394,436
82,-92,-110,84,436,436
-274,10,175,64,436,436
-604,-22,381,15,436,436
-975,-205,452,-118,436,436
