accX,accY,accZ,gyroX,gyroY,gyroZ
142,-949,-1939,-60,-436,-48
1961,163,-1961,285,-218,-116
-888,332,804,-114,436,-3
-1339,-336,936,-11,-246,-25
132,-355,898,-16,-136,-129
-1042,-189,1469,-130,113,-154
-550,-379,1375,-348,-191,-143
-348,-1022,1724,-436,-39,-224
-1258,-1516,1961,-436,-176,-436
-611,-967,1708,-330,-359,-436
-171,-816,1360,-311,-341,-436
-1,-866,1048,-269,-330,-436
-229,-301,725,-153,-341,-436
-186,-6,526,-98,-436,-436
-26,323,157,-129,-387,-436
-203,256,-236,-186,-350,-368
237,397,-559,-175,-410,-242
401,528,-986,-263,-236,-120
456,199,-1099,-222,-216,-65
985,66,-1401,-68,-282,-82
1194,305,-1616,-34,-56,-134
1098,286,-1444,3,-63,-99
1611,368,-1260,15,70,-19
1120,11,-326,51,412,-48
271,384,361,125,419,-79
213,148,736,103,436,14
-286,71,1291,189,436,41
-656,-245,1961,108,297,111
1172,-835,1027,-113,-248,99
440,-191,292,117,-198,-300
1081,1196,294,67,-58,-112
426,352,931,-230,-6,121
721,-379,649,-133,-254,90
972,118,624,-78,-127,45
324,-292,894,-214,-128,67
845,-463,408,-47,-290,-17
975,59,186,-97,-41,-35
653,-133,452,-119,-63,-55
936,309,45,0,-201,-115
1115,556,-615,-59,-156,-6
1087,161,-625,-87,-41,36
1086,435,-721,-70,-48,101
1374,87,-861,-90,-39,132
1059,783,-879,159,-45,10
1091,834,-1253,21,-84,184
996,-506,-922,-30,192,200
315,-563,-539,117,365,70
39,49,-397,190,235,13
357,565,-708,163,316,122
109,520,-628,109,436,249
-222,344,-188,115,436,331
-617,581,533,-1,436,383
-1015,-569,1171,-133,436,391
-77,-1216,1346,256,164,351
438,-151,821,242,436,271
-818,-406,993,174,436,211
-536,58,981,275,436,277
-1192,-103,1176,-8,436,285
-1635,-459,1252,176,436,305
-1292,-45,939,112,436,265
-1488,-411,993,-43,436,177
-1454,-335,641,-138,436,32
-1652,-374,356,-153,362,-116
-1808,-118,494,-18,38,-104
-1158,188,115,-98,-77,-105
-658,117,-76,-253,-56,-75
-455,-312,24,-251,32,-44
-676,-221,52,-81,154,-22
-976,92,-88,-92,197,-2
-1344,-82,18,-209,128,0
-1086,-263,-50,-210,12,-10
-944,-296,-100,-192,8,-41
-907,-364,-57,-101,-18,-51
-844,-206,-117,-10,-14,-39
-902,-67,-141,-31,15,-30
-953,-138,-110,-80,2,-24
-905,-212,-130,-82,4,-24
-922,-218,-128,-69,18,-25
-958,-232,-111,-48,11,-24
-965,-220,-123,-22,0,-19
