accX,accY,accZ,gyroX,gyroY,gyroZ
-162,104,125,70,-334,-56
306,29,-342,34,-125,-59
-62,91,103,23,67,-9
-141,-245,391,7,3,-17
7,-295,658,56,-10,-112
-342,-193,1356,-11,78,-166
-924,-257,1903,-207,-24,-115
-633,-954,1961,-436,-173,-195
-1211,-1689,1961,-436,-227,-407
-865,-1187,1961,-399,-392,-436
-278,-791,1660,-378,-436,-436
-90,-617,963,-313,-391,-436
-386,135,492,-141,-423,-436
-385,616,15,-148,-436,-436
-154,519,-306,-187,-436,-378
-1,335,-718,-199,-436,-304
243,454,-1061,-170,-436,-183
851,150,-1476,-221,-376,-59
692,-77,-1546,-180,-110,-125
558,51,-1605,15,-197,-164
1144,504,-1696,93,-67,-68
986,350,-1072,58,436,49
14,316,599,18,436,114
5,-1180,1636,92,436,3
-648,208,1521,436,436,-265
135,531,1961,233,200,-122
857,122,1453,-114,-199,170
989,-750,134,-72,-212,-47
897,303,885,-41,10,-122
27,5,1420,-232,-136,19
776,-723,748,-205,-335,55
328,-340,1198,-132,-76,-100
361,313,768,-60,-355,-12
714,226,-79,-187,-163,88
582,-293,64,-101,-198,-29
903,231,-706,-42,-272,-74
1191,190,-891,-75,-174,-103
1219,916,-1112,-43,-77,-42
1632,616,-1125,-134,-14,150
1166,214,-706,-33,181,99
1019,891,-916,246,23,-8
1092,276,-811,-51,287,261
337,-809,-224,-38,436,178
-241,-211,-37,213,309,46
574,475,-422,214,60,136
725,402,-592,-4,436,284
-166,-288,244,28,436,288
170,114,227,112,436,268
109,-17,296,-33,436,263
-21,-283,480,36,436,287
-29,61,-46,125,436,379
-1457,421,235,-105,436,436
-1961,-497,978,-257,436,383
-1786,-464,465,-117,368,361
-1916,-623,271,32,436,407
-1961,-378,182,106,436,329
-1961,-26,504,-142,436,246
-1961,-916,614,-425,359,73
-1223,-915,257,-267,-13,-222
-896,-50,-198,-132,-45,-348
-802,169,-331,-171,-13,-220
-769,116,-324,-207,50,-72
-902,-109,-281,-247,70,-60
-862,-181,-336,-231,53,-58
-931,-312,-268,-145,56,-33
-903,-164,-264,-88,23,-50
-862,-105,-338,-105,32,-58
-964,-94,-330,-113,42,-54
-969,-161,-320,-98,5,-40
-852,-118,-353,-97,-14,-54
-800,-118,-376,-112,1,-53
-900,-157,-330,-95,8,-50
-895,-104,-381,-93,-12,-55
-840,-137,-427,-98,-3,-47
-885,-154,-380,-86,5,-40
-881,-161,-346,-73,-6,-21
-880,-155,-378,-100,0,-21
-925,-244,-394,-129,-2,-33
-903,-279,-379,-108,-12,-59
