accX,accY,accZ,gyroX,gyroY,gyroZ
-377,73,303,-43,-37,125
-629,47,401,-46,9,155
-413,-19,388,-113,7,132
-509,-107,401,-155,47,97
-531,-111,449,-130,59,27
-725,62,611,-63,34,0
-709,118,650,-28,31,-30
-632,192,704,-18,-33,-56
-428,82,507,13,38,-59
-625,128,506,25,100,-72
-535,93,574,4,68,-101
-419,61,421,19,126,-112
-476,105,262,-28,256,-124
-744,-74,358,-52,225,-129
-347,-149,108,43,343,-134
-374,-47,-366,2,436,-189
-926,-61,-865,-114,436,-236
-1642,-126,-891,-127,436,-157
-1589,-134,-778,-69,436,-47
-1362,-242,-582,12,436,65
-1961,-335,28,154,39,180
-1337,-12,-398,282,-250,303
-957,-168,-617,156,-179,215
-954,-429,-503,81,-89,97
-1675,-776,-59,59,-336,-191
-1674,-882,113,104,-436,-287
-1961,-922,-42,194,-436,-239
-1961,-649,-223,18,-436,-436
-1743,-960,-58,-50,-436,-436
-1568,-965,125,112,-436,-436
-1023,-576,136,172,-436,-436
-452,-465,291,76,-436,-436
-285,-520,301,103,-436,-436
-25,-420,257,158,-436,-436
115,-242,168,147,-436,-436
274,-87,-229,143,-436,-436
924,328,-697,89,-436,-316
1343,73,-794,-43,-184,-166
760,-305,-345,25,4,-154
696,-145,-282,168,-24,-120
605,-44,-279,249,14,-151
522,243,-397,294,17,-136
819,509,-133,151,239,25
190,41,303,-18,436,151
105,-402,622,79,394,98
343,-420,1072,358,436,44
600,829,1961,436,327,16
60,263,1693,-194,74,151
48,-828,475,-56,-274,-65
1336,282,-279,255,-188,-87
602,713,522,-60,197,-63
367,59,886,-59,-38,7
857,113,537,-17,-65,-6
703,40,685,0,-16,-60
718,344,677,27,-65,-59
708,385,649,-52,-62,7
722,116,578,-110,-38,35
785,76,439,-101,93,11
419,251,352,-137,299,-13
85,172,248,-215,392,-8
-1,98,184,-211,418,-42
-7,-34,156,-215,322,-6
54,-395,200,-106,277,-2
169,-89,371,93,172,3
443,215,-111,52,272,99
258,167,-8,-113,436,96
-270,20,119,-222,436,188
-1174,-489,94,-244,436,273
-1961,-481,281,-118,436,153
-1735,-131,224,-108,309,139
-1302,-346,98,-85,436,200
-1507,-256,-65,-127,436,109
-1868,-257,-294,-202,436,-39
-1891,-74,-572,-229,436,-40
-1961,-111,-714,-315,436,47
-1670,-517,-763,-356,280,119
-1384,-978,-596,-199,250,175
-1178,-952,-394,117,270,170
-1328,-338,-324,283,188,47
