accX,accY,accZ,gyroX,gyroY,gyroZ
-1346,-1401,-62,-40,-18,-436
-1418,-1572,-52,-26,-6,-436
-1496,-1518,-24,2,-11,-436
-1494,-1539,-56,-13,-32,-436
-1456,-1526,-108,-11,-30,-436
-1347,-1402,-115,-7,-16,-436
-1215,-1259,-97,0,-26,-436
-967,-1057,-122,23,-42,-436
-732,-817,-105,13,-41,-436
-550,-702,-95,-6,-60,-436
-353,-619,-88,-17,-82,-436
-167,-430,-79,-19,-93,-436
-40,-267,-34,-25,-74,-436
19,51,-43,0,-21,-436
-31,540,-37,19,-48,-378
154,888,-135,-28,-132,-283
512,909,-325,-21,-103,-192
550,1101,-429,-37,8,-114
565,1026,-472,-69,25,-8
747,808,-537,-33,50,84
836,772,-666,-46,150,143
681,614,-841,-118,233,190
757,141,-1072,-191,347,212
514,-131,-1078,-144,436,113
85,-509,-813,-141,436,96
-227,-992,-229,15,436,115
-534,-869,210,114,436,41
-826,-561,655,189,436,-17
-1043,-72,1305,248,436,-61
-1227,648,1751,224,436,-75
-1135,1117,1935,176,372,-21
-888,1632,1740,30,182,48
-689,1533,1459,-128,87,140
-758,1186,1266,-104,3,260
-544,1145,874,-51,-62,388
-448,1067,635,-93,3,436
-563,819,637,-106,75,436
-758,616,701,-49,129,436
-946,680,664,-47,120,436
-1032,547,506,-214,193,436
-1758,97,726,-282,255,436
-1678,-14,633,-330,115,436
-1490,-570,581,-421,23,436
-971,-1057,554,-318,-154,328
-445,-1373,647,-153,-217,223
-63,-932,604,1,-142,48
-40,-376,599,-28,-35,-132
-160,-225,706,-75,27,-167
-226,17,621,-179,-3,-170
-97,-99,535,-308,3,-198
-153,-129,524,-339,69,-210
-246,-158,440,-384,54,-186
-135,-438,451,-300,36,-135
-138,-289,373,-209,94,-100
-243,-180,343,-223,128,-66
-210,-160,266,-266,144,-3
-216,-264,199,-308,193,73
-330,-320,198,-311,226,138
-495,-300,91,-342,244,218
-759,-529,0,-405,206,277
-1016,-899,-29,-321,68,331
-1043,-1004,-59,-215,57,382
-1329,-989,-205,-171,28,393
-1244,-1010,-253,-164,-6,374
-1240,-996,-101,-142,56,365
-1492,-882,-94,-145,58,344
-1464,-942,-149,-156,-28,303
-1300,-850,-244,-112,-27,271
-1242,-755,-312,-124,1,227
-1141,-743,-289,-133,30,172
-1097,-672,-244,-108,56,122
-1101,-639,-185,-59,52,87
-1079,-510,-144,12,30,59
-1048,-357,-189,29,-11,34
-968,-351,-186,39,-23,16
-964,-155,-175,34,-4,-7
-1011,-80,-214,-40,-27,-41
-931,-196,-207,-61,-44,-54
-911,-143,-214,-24,-22,-58
