accX,accY,accZ,gyroX,gyroY,gyroZ
-888,-616,-301,-141,153,-156
-861,-551,-452,-79,190,-152
-801,-515,-537,-102,227,-158
-802,-419,-690,-110,263,-147
-749,-425,-865,-148,314,-133
-762,-440,-909,-172,360,-121
-795,-367,-1030,-226,383,-118
-782,-298,-1030,-223,403,-100
-793,-335,-946,-249,398,-84
-781,-354,-761,-144,361,-49
-674,-114,-564,-95,316,-34
-575,-204,-286,-114,292,-17
-589,-212,-24,-68,237,-1
-471,-174,125,-47,152,3
-375,-202,174,-26,77,10
-305,-161,146,-15,2,10
-231,-187,104,-1,-64,14
-231,-127,-7,-1,-120,15
-260,-109,-166,-15,-170,8
-282,-76,-347,-17,-221,8
-322,-88,-562,-21,-234,15
-427,-156,-693,18,-273,24
-410,-147,-847,1,-296,25
-495,-83,-1029,7,-287,31
-505,-199,-1128,-29,-291,23
-499,-166,-1248,-18,-260,16
-454,-265,-1359,-27,-222,3
-348,-158,-1494,-32,-128,-4
-336,-217,-1530,-47,-40,-3
-279,-252,-1469,-19,50,1
-364,-173,-1414,-7,131,0
-368,-114,-1392,-11,187,-3
-461,-58,-1362,-26,259,0
-524,-105,-1223,-13,298,10
-545,-108,-1059,-22,326,6
-581,-72,-883,-21,333,3
-502,-113,-606,-18,323,10
-482,-147,-309,-9,292,15
-404,-129,-74,3,222,9
-338,-131,57,-22,155,0
-287,-186,125,-16,68,0
-223,-187,155,20,-13,2
-208,-79,81,10,-84,0
-171,-151,-67,20,-130,8
-225,-125,-229,17,-157,10
-355,-133,-396,47,-229,16
-285,-171,-653,27,-282,17
-311,-253,-731,46,-259,26
-508,-461,-721,103,-263,39
-647,-493,-780,232,-309,42
-668,-269,-853,217,-332,41
-676,-457,-737,144,-319,53
-797,-709,-523,243,-301,75
-934,-574,-462,369,-328,75
-856,-361,-359,338,-351,72
-857,-249,-253,250,-293,101
-941,-276,-162,160,-256,135
-896,-333,-87,97,-195,157
-940,-357,8,44,-119,170
-1025,-430,114,14,-89,162
-991,-469,144,23,-86,147
-908,-417,155,46,-56,137
-908,-381,174,39,-23,127
-906,-368,204,33,7,116
-908,-357,228,21,30,97
-914,-318,247,9,50,75
-931,-251,266,-17,60,50
-940,-229,286,-50,59,37
-996,-243,316,-76,36,22
-979,-259,303,-80,-8,1
-876,-165,248,-92,-25,-10
-831,-181,234,-110,-3,-9
-863,-191,263,-92,17,-4
-901,-163,302,-75,22,-1
-893,-167,315,-54,20,0
-913,-191,332,-25,19,0
-919,-134,342,9,7,0
-904,-92,352,7,4,-1
-924,-113,368,6,6,-3
