accX,accY,accZ,gyroX,gyroY,gyroZ
-1524,-1053,-602,156,213,-332
-1371,-1266,-885,174,227,-352
-1503,-989,-1091,170,354,-361
-1704,-1191,-1048,203,359,-365
-1597,-771,-1052,271,346,-339
-1306,-638,-878,133,333,-348
-1203,-755,-559,219,318,-272
-837,-467,-332,203,183,-249
-395,-571,-175,121,169,-211
-276,-640,-35,250,87,-126
39,-504,-122,250,-26,-100
141,-805,-187,203,3,-77
78,-916,-178,265,-39,-81
179,-648,-251,168,-36,-137
36,-361,-206,199,-56,-155
203,270,-224,229,-96,-124
264,593,-103,93,12,-69
63,527,105,48,3,-4
144,336,106,-19,8,50
113,-103,148,-110,29,73
78,-577,219,-71,-1,82
224,-766,165,-74,4,83
152,-907,198,-101,21,66
154,-931,172,-110,18,50
89,-1094,186,-77,-5,48
212,-893,17,-107,-33,42
149,-1075,-31,-137,5,42
103,-1236,-10,-89,-26,36
262,-932,-219,-111,-49,29
145,-1232,-126,-170,42,22
-17,-1246,25,-63,-17,20
199,-800,-209,-113,-47,3
79,-1106,-72,-140,2,0
80,-814,-152,1,-83,38
328,-559,-420,-192,-46,17
29,-1056,-117,-173,62,22
-1,-567,-399,-162,-68,10
266,-906,-620,-277,-15,-24
-89,-1023,-390,-140,3,24
142,-663,-581,-166,-69,24
-194,-1126,-239,-208,14,26
-492,-863,-338,23,-232,126
214,-799,-1110,-249,-192,26
-433,-1688,-894,-221,-9,4
-167,-1512,-1165,-54,-227,17
-52,-1281,-1008,-34,-33,12
-368,-1113,-605,-14,-90,-17
-201,-898,-558,52,-120,13
-320,-643,-403,116,-136,78
-357,-481,-317,124,-191,118
-346,-427,-403,140,-223,159
-366,-214,-407,37,-186,152
-540,-410,-428,-50,-183,132
-635,-556,-476,-2,-192,188
-668,-435,-520,7,-174,233
-795,-592,-547,-25,-142,232
-841,-589,-573,9,-110,274
-915,-465,-505,-4,-65,268
-1041,-485,-474,-52,-67,248
-1052,-505,-425,-34,-78,248
-1026,-379,-398,-29,-59,229
-1047,-297,-389,-78,-57,194
-1005,-303,-371,-130,-57,155
-994,-283,-328,-164,-23,129
-1059,-286,-276,-174,-15,115
-1072,-281,-255,-164,-45,98
-1028,-264,-240,-152,-72,73
-981,-239,-234,-133,-75,46
-947,-214,-220,-115,-65,22
-902,-207,-203,-92,-40,7
-905,-180,-184,-74,-3,-7
-944,-155,-165,-63,18,-24
-963,-137,-132,-48,24,-36
-964,-119,-108,-33,24,-41
-966,-99,-88,-20,23,-44
-973,-68,-81,-16,17,-48
-971,-72,-72,-14,9,-50
-967,-52,-79,-10,5,-54
-984,-34,-70,-8,5,-54
