accX,accY,accZ,gyroX,gyroY,gyroZ
-1122,-1436,588,-138,-184,-410
-1224,-1471,681,-109,-187,-436
-1175,-1599,721,-122,-214,-436
-1161,-1765,695,-102,-207,-436
-1240,-1623,709,-36,-210,-436
-1250,-1434,630,-28,-243,-436
-1075,-1268,489,-18,-257,-436
-998,-1080,424,14,-273,-436
-807,-744,336,43,-300,-436
-599,-435,284,32,-330,-436
-435,-225,226,30,-347,-436
-230,-197,162,12,-357,-436
-152,-120,99,34,-335,-401
-72,-175,-61,-4,-341,-351
-2,-269,-341,95,-332,-338
60,-54,-662,129,-281,-327
32,255,-942,120,-279,-315
162,473,-1224,67,-263,-234
181,597,-1325,31,-167,-189
140,715,-1394,-22,-135,-108
259,526,-1255,-36,-123,-27
268,454,-1053,1,-111,8
252,377,-944,60,-183,48
241,195,-1158,113,-331,82
431,227,-1961,105,-322,156
983,342,-1961,-126,194,92
197,-9,-1777,-127,436,101
-186,131,-1684,-131,330,79
-104,59,-1738,-111,59,170
415,-171,-1775,-142,56,231
484,-107,-1813,-163,436,195
-59,-119,-1420,-164,436,170
-534,-150,-908,-105,436,200
-729,-187,-674,-22,436,209
-751,-109,-613,55,436,185
-1149,55,-683,66,436,154
-1961,73,-484,46,436,164
-1961,87,-106,137,436,219
-1961,307,463,230,436,251
-1961,755,1331,124,436,156
-1760,382,1961,-89,252,70
-1159,-7,1961,-60,221,55
-1324,137,1961,-18,185,15
-1129,177,1961,-4,20,6
-769,77,1660,-16,-69,9
-540,14,1393,-8,-28,8
-641,8,1190,-27,-20,-4
-626,-31,976,-56,-93,-31
-482,-33,773,-81,-147,-58
-416,-28,610,-84,-141,-67
-374,-27,479,-84,-136,-74
-282,33,369,-92,-99,-77
-226,28,316,-108,-11,-66
-344,66,418,-89,77,-46
-574,217,495,-148,53,-20
-519,-69,489,-179,-73,28
-285,-180,491,-134,-82,74
-260,-157,453,-135,53,103
-511,-309,562,-186,133,118
-645,-456,607,-159,79,123
-594,-405,603,-122,102,149
-746,-356,596,-127,107,189
-724,-362,559,-161,134,242
-948,-523,526,-195,146,294
-964,-639,508,-180,127,301
-893,-616,533,-159,160,288
-1079,-512,533,-169,181,284
-1153,-439,514,-219,160,275
-1184,-447,445,-262,133,277
-1208,-631,396,-260,99,274
-1166,-629,327,-192,67,255
-1074,-504,289,-157,59,217
-1064,-334,220,-182,78,194
-1091,-347,142,-234,73,175
-1056,-457,94,-237,61,146
-1007,-504,80,-175,57,102
-979,-367,68,-100,69,52
-1027,-225,5,-93,67,17
-997,-209,-25,-106,41,-9
