accX,accY,accZ,gyroX,gyroY,gyroZ
-295,-403,-420,136,10,35
-188,-555,-498,157,51,2
115,-575,-867,182,115,-41
-42,-881,-1118,175,209,-125
178,-801,-1776,137,271,-214
-359,-1175,-1961,110,406,-313
-463,-578,-1961,87,436,-409
-1222,-220,-1961,32,436,-419
-1930,-85,-1427,-3,436,-361
-1961,-157,-932,-20,354,-295
-1961,-335,-783,-85,259,-309
-1961,62,95,-79,156,-270
-1961,120,316,-77,84,-155
-1961,242,-174,-91,-212,-81
-1961,-106,-301,-10,-297,56
-1752,-219,-1108,-9,-355,152
-1267,-579,-1608,-34,-372,177
-975,-832,-1810,21,-389,205
-393,-686,-1841,52,-373,211
-68,-681,-1706,23,-262,197
185,-749,-1592,41,-231,175
584,-665,-1476,64,-94,141
581,-657,-1228,34,26,71
775,-656,-1266,67,57,11
806,-570,-1355,38,225,-68
434,-691,-1417,-8,320,-164
125,-694,-1565,-22,404,-211
-445,-843,-1825,-48,436,-250
-1169,-863,-1961,-82,436,-236
-1961,-1045,-1539,23,436,-186
-1961,-248,-944,69,347,-165
-1961,-7,-327,38,262,-112
-1961,509,192,84,78,-21
-1961,619,295,-18,-150,21
-1961,331,-290,-97,-322,89
-1903,-197,-1247,-70,-436,177
-1422,-606,-1694,-101,-436,179
-1016,-703,-1944,-48,-436,204
-157,-667,-1961,-13,-436,238
82,-1013,-1961,-49,-343,177
585,-788,-1862,59,-245,152
729,-480,-1381,31,-55,94
775,-622,-1287,47,17,32
861,-546,-1353,63,143,-31
612,-656,-1406,12,267,-132
318,-839,-1585,7,352,-206
-98,-876,-1760,18,436,-246
-806,-891,-1820,-63,436,-284
-1818,-994,-1620,33,436,-221
-1961,-277,-1250,0,326,-248
-1961,-293,-717,-16,205,-187
-1961,137,-576,25,122,-85
-1961,49,-205,26,27,-3
-1961,89,-78,20,-118,47
-1554,-64,-334,29,-259,119
-1079,-96,-1020,28,-376,169
-798,-306,-1369,-49,-353,151
-887,-426,-1402,-28,-379,180
-650,-265,-1662,-48,-402,161
-640,-302,-1537,-161,-304,71
-716,-347,-1238,-145,-313,39
-503,-186,-1132,-109,-354,37
-295,-159,-1033,-142,-314,11
-379,-208,-803,-142,-232,-2
-498,-207,-617,-120,-241,7
-406,-227,-656,-101,-238,19
-335,-160,-634,-108,-124,-1
-570,-245,-367,-143,6,0
-866,-448,-96,-75,23,52
-913,-544,41,74,-1,84
-888,-349,98,181,-3,42
-951,-189,121,221,-31,25
-837,-42,93,261,-47,31
-797,188,86,191,40,1
-973,133,195,115,40,9
-875,-32,214,115,14,11
-957,7,240,175,27,12
-897,149,149,182,13,23
-877,184,65,105,21,15
