accX,accY,accZ,gyroX,gyroY,gyroZ
697,81,-1961,90,436,-16
288,220,-1961,92,436,-21
-567,360,-1961,54,436,-7
-1417,38,-1961,3,436,5
-1613,-200,-1961,32,436,-16
-1961,-474,-1915,60,398,8
-1961,-140,-1445,76,177,-23
-1961,95,-1165,21,-22,-21
-1883,284,-868,-11,-187,66
-1583,53,-1158,-40,-430,127
-826,-287,-1872,-93,-436,138
-198,-495,-1961,-126,-436,76
612,-488,-1961,-151,-436,56
1677,-542,-1961,-81,-436,72
1844,-678,-1961,-50,-174,43
1961,-557,-1961,-23,114,-13
1460,-497,-1652,19,323,-44
902,-265,-1562,53,436,-53
474,-263,-1724,30,436,-79
-63,-259,-1961,11,436,-98
-833,-405,-1961,20,436,-51
-1883,-138,-1961,58,396,-51
-1961,-129,-1943,5,317,-34
-1961,-329,-1347,91,112,77
-1961,-80,-984,-7,-56,-2
-1896,70,-571,-65,-231,-12
-1381,25,-909,-20,-436,85
-651,-83,-1652,-76,-436,97
245,-303,-1961,-108,-436,63
1227,-432,-1961,-96,-436,85
1451,-574,-1961,-60,-255,64
1881,-755,-1961,-6,-102,25
1614,-601,-1961,13,185,-43
1108,-449,-1726,48,364,-74
678,-231,-1896,46,436,-105
283,-169,-1961,38,436,-101
-505,-122,-1961,39,436,-49
-1531,-156,-1608,44,436,-13
-1791,-518,-1741,76,270,23
-1961,-456,-1617,79,183,-6
-1961,-220,-1137,62,45,0
-1961,38,-654,12,-130,4
-1517,240,-631,-4,-367,58
-962,49,-1223,-44,-436,111
-400,-27,-1879,-68,-436,169
-46,-240,-1961,-127,-436,129
-42,-237,-1961,-121,-436,79
-21,-239,-1961,-119,-436,80
-149,-218,-1832,-42,-436,147
-422,-18,-1608,-49,-436,183
-781,163,-1678,-147,-436,164
-538,-172,-1359,-227,-436,104
-562,4,-995,-223,-433,33
-506,-104,-634,-265,-257,1
-324,-191,-269,-248,-80,-29
-345,-200,-17,-234,157,-43
-780,-377,406,-161,299,-18
-1148,-354,592,-66,126,34
-854,-435,592,4,28,55
-805,-494,526,75,33,59
-811,-293,463,93,51,38
-874,-352,453,83,69,30
-910,-498,461,160,65,26
-907,-298,421,239,73,8
-994,-3,378,225,71,-10
-952,167,362,130,34,-14
-870,66,378,109,29,16
-886,162,262,120,36,16
-917,194,173,70,37,3
-967,40,101,43,32,-12
-977,27,54,83,10,-27
-985,105,-7,92,2,-37
-997,126,-37,64,-12,-38
-957,59,-42,44,-17,-38
-943,57,-54,41,-15,-44
-935,93,-47,32,-4,-40
-906,86,-27,12,10,-28
-910,61,-20,-7,17,-18
-942,13,-5,-17,14,-10
