accX,accY,accZ,gyroX,gyroY,gyroZ
-1163,-1534,-288,-40,29,-269
-1412,-1064,-424,26,46,-362
-1288,-1087,-454,-60,34,-413
-1355,-1336,-446,-102,88,-436
-1367,-1457,-420,-51,93,-436
-1445,-1410,-455,-29,97,-436
-1336,-1431,-460,-40,106,-436
-1270,-1477,-417,-23,132,-436
-1162,-1372,-319,-1,128,-436
-1034,-1175,-252,5,103,-436
-768,-1057,-216,-16,66,-436
-540,-885,-224,-38,63,-436
-431,-869,-135,-49,61,-436
-298,-591,-82,-8,42,-436
-152,-417,45,-63,25,-436
-2,-406,112,-50,-9,-436
59,-157,58,12,19,-436
-36,278,-10,40,-18,-434
79,692,-182,0,-86,-362
267,971,-323,-69,-72,-274
408,978,-333,-79,-27,-197
414,1097,-375,-41,28,-103
499,1134,-368,-26,13,0
765,972,-451,0,82,77
498,985,-478,7,157,150
488,838,-852,-80,105,256
840,72,-988,-112,216,294
672,-47,-927,16,436,245
327,-314,-647,18,436,199
291,-574,-321,89,436,141
6,-777,0,59,436,36
-424,-935,665,84,436,-38
-767,-519,949,65,436,-103
-716,-273,1324,125,436,-135
-949,586,1662,162,436,-133
-890,1114,1847,34,317,-100
-623,1202,1705,-26,172,-17
-581,1197,1530,5,68,91
-383,1215,1199,7,-42,204
-231,1116,967,-20,-29,301
-289,1066,836,-64,-11,365
-359,837,773,-54,19,436
-527,712,746,-32,59,436
-654,564,743,-24,85,436
-882,402,837,-21,185,436
-1254,586,804,-107,178,436
-1323,281,630,-295,99,436
-1168,-292,583,-283,52,436
-853,-502,640,-195,30,415
-646,-792,830,-182,-31,294
-337,-1138,922,-120,-85,154
-250,-696,772,-29,-89,6
-154,-355,750,-33,-129,-75
18,-144,666,-61,-112,-92
34,-19,582,-123,-28,-114
-131,7,577,-228,5,-132
-133,-168,546,-244,-10,-135
-157,-108,471,-237,13,-127
-103,-172,444,-250,28,-108
-77,-209,418,-216,99,-89
-219,-84,398,-218,147,-56
-206,-133,351,-254,138,0
-219,-236,329,-229,183,71
-365,-154,235,-241,245,150
-654,-328,147,-326,314,232
-1002,-557,140,-343,194,303
-800,-793,188,-277,145,352
-947,-772,246,-155,199,388
-1444,-852,313,-115,202,436
-1587,-811,294,-140,122,436
-1471,-791,203,-249,87,376
-1583,-895,147,-286,107,346
-1537,-972,63,-290,71,318
-1335,-956,38,-252,59,255
-1264,-821,-41,-179,83,198
-1252,-720,-79,-132,64,154
-1078,-672,7,-62,51,112
-1085,-384,-65,-37,45,62
-1097,-372,-131,-59,-31,30
