accX,accY,accZ,gyroX,gyroY,gyroZ
-1646,-309,133,17,-436,-112
-1478,-434,59,42,-436,-85
-1212,-279,-97,41,-436,-79
-712,-343,-179,-13,-436,-70
-477,-483,-142,28,-436,-61
-358,-446,-155,92,-436,-53
-178,-335,-251,114,-436,-32
72,-236,-409,62,-436,-2
196,-420,-420,0,-436,3
251,-586,-471,39,-370,-10
155,-393,-468,67,-328,-19
473,-94,-937,1,-404,-6
950,-449,-1122,-49,-117,16
15,-574,-718,-14,-145,5
931,-468,-1449,62,-321,25
697,-461,-1403,32,-203,-11
1073,-422,-1752,-4,-203,-23
812,-370,-1643,-97,-135,-42
870,-449,-1674,-176,-155,-45
786,-371,-1703,-233,-130,-84
530,-177,-1669,-241,-147,-37
577,-379,-1611,-155,-183,85
719,-271,-1608,-200,-96,103
630,-456,-1550,-293,2,107
679,-666,-1553,-346,84,149
548,-836,-1495,-383,219,161
416,-877,-1313,-391,203,146
446,-1014,-1210,-350,276,142
32,-754,-1071,-220,343,90
-101,-271,-1437,-247,426,143
-674,-968,-1389,-339,436,160
-1447,-562,-1512,-43,436,62
-1649,356,-1961,-135,436,79
-1961,-291,-1829,-85,436,105
-1961,669,-903,349,436,157
-1961,980,1961,436,436,181
-1961,1136,1961,32,323,-34
-1961,495,1961,-64,239,-172
-1377,1288,1853,-7,94,-98
-1241,874,1951,-49,123,-32
-1114,713,1948,44,31,11
-897,826,1653,-36,-66,5
-690,469,1406,-78,-108,-10
-645,372,1120,-34,-163,-4
-427,273,902,-20,-187,-18
-370,207,828,-16,-153,-37
-332,245,745,-13,-129,-75
-289,297,624,-58,-99,-83
-322,165,617,-116,-65,-87
-423,87,641,-124,-62,-90
-404,45,588,-112,-87,-74
-273,-14,475,-86,-97,-62
-189,107,393,-51,-55,-47
-142,280,305,-83,8,-9
-80,228,206,-176,47,40
-8,-2,213,-224,103,68
-84,62,259,-218,194,92
-286,123,154,-302,261,167
-551,-305,144,-411,275,237
-698,-465,160,-419,266,252
-948,-561,140,-433,287,277
-1128,-764,267,-310,210,351
-1152,-429,205,-211,236,382
-1656,-469,203,-259,256,429
-1786,-673,242,-245,171,436
-1668,-688,240,-214,184,392
-1961,-789,1069,-436,128,195
-1289,-1073,641,-436,-307,79
-440,-837,-340,-271,76,436
-1268,-1237,-35,-11,282,302
-1086,-773,101,230,176,79
-1140,-237,74,284,159,-33
-1210,140,89,184,73,-34
-1167,101,80,33,-26,-13
-1103,-46,56,-37,-117,-15
-984,-93,-1,-40,-150,-43
-895,-10,-50,-45,-136,-66
-821,29,-68,-73,-80,-76
-831,4,-39,-91,-15,-79
