accX,accY,accZ,gyroX,gyroY,gyroZ
-648,-730,-855,-212,18,-227
-808,-598,-1051,-168,426,-190
-1418,-548,-964,-192,436,-207
-1447,-572,-906,-178,436,-224
-1419,-481,-910,-90,397,-216
-1306,-260,-961,-48,369,-201
-1270,-165,-899,-43,321,-173
-1081,-226,-801,-39,305,-139
-971,-185,-810,11,306,-106
-985,-147,-682,-5,287,-94
-724,-241,-453,-16,197,-109
-557,-144,-331,27,194,-93
-462,56,-210,-71,130,-67
-833,615,1798,-44,21,39
-310,-1127,502,-52,-214,-69
51,-205,-37,132,-325,-87
-269,370,-371,-35,13,69
-752,-357,-449,-129,-189,40
-389,-290,-869,-54,-236,34
-690,-131,-879,-83,-159,51
-702,-221,-1057,-129,-228,45
-627,-355,-1114,-75,-208,42
-727,-195,-1204,-83,-196,37
-691,-264,-1452,-77,-178,34
-662,-417,-1642,-15,-165,46
-662,-474,-1752,51,-76,43
-540,-511,-1733,93,-20,28
-614,-525,-1583,77,85,-14
-662,-517,-1445,95,128,-41
-683,-356,-1354,103,183,-60
-784,-271,-1285,66,222,-72
-707,-348,-1107,68,231,-84
-805,-140,-997,47,266,-82
-579,-151,-955,23,225,-64
-473,-131,-767,-10,322,-41
-518,-406,-325,-4,299,-29
-1429,1813,1441,-30,-395,188
1305,-1369,-824,160,-436,-152
-42,533,-713,156,436,7
-1961,11,-297,-254,-337,-22
296,-1003,-865,-16,-436,-23
-76,322,-1232,-32,94,23
-1405,-239,-734,-134,-98,33
-530,-400,-1031,-91,-278,25
-726,-348,-942,-24,-169,16
-674,-249,-831,-3,-179,10
-859,-83,-816,-64,-148,8
-826,-465,-723,-24,-217,6
-785,-286,-703,103,-173,-3
-944,-123,-631,87,-199,18
-891,-263,-633,63,-196,44
-857,-404,-551,140,-164,58
-1146,-319,-449,187,-135,62
-1153,-420,-421,250,-258,83
-1047,-337,-355,298,-285,91
-713,-206,-509,330,-167,137
-1080,-106,-321,301,-22,167
-1174,-208,-188,196,-131,182
-991,-418,-135,202,-108,169
-1039,-312,-113,253,-91,153
-969,-131,-123,258,-74,135
-924,-24,-83,203,-38,119
-899,3,-22,129,19,101
-964,23,55,57,55,78
-983,-17,92,-5,67,63
-979,-68,77,-41,68,58
-982,-100,67,-52,74,46
-980,-112,65,-56,72,27
-1012,-73,55,-56,74,1
-1048,-67,45,-67,55,-24
-1053,-94,67,-66,20,-56
-1028,-59,64,-55,-13,-74
-973,-27,28,-44,-18,-79
-962,-1,37,-26,-16,-80
-1013,101,103,44,-57,-34
-920,172,70,71,-96,-22
-850,206,22,53,-70,-11
-885,188,14,12,-29,-9
-903,133,29,-23,-5,-22
