accX,accY,accZ,gyroX,gyroY,gyroZ
-452,-113,826,-27,73,100
-389,-122,900,-30,67,74
-458,-40,704,-42,122,57
-219,-129,645,-47,115,52
-303,-114,784,-72,133,18
-204,-292,753,-37,157,-13
-234,-188,582,20,238,-41
-463,-204,747,8,236,-95
-232,-261,537,45,309,-116
-238,-164,235,38,436,-165
-384,-64,-131,-42,436,-213
-932,-131,-275,-92,436,-166
-1230,-10,-623,-87,436,-69
-1867,-70,-616,-200,436,-96
-1403,-329,-550,-137,436,-6
-1635,-457,-683,21,436,89
-1961,-485,-370,195,334,153
-1961,-274,91,287,-322,203
-765,-228,-443,282,-436,88
-561,-648,-345,78,-342,-38
-1504,-1326,-68,-34,-412,-288
-1822,-1513,104,57,-436,-430
-1961,-1465,43,141,-436,-436
-1615,-1037,-176,120,-436,-436
-735,-1297,215,-88,-436,-436
-180,-1638,563,-32,-436,-436
-363,-1358,784,84,-328,-436
-466,-602,688,203,-373,-436
-286,44,324,208,-409,-436
3,311,116,110,-436,-401
417,26,-143,14,-429,-279
682,-193,-331,60,-271,-239
587,-254,-212,161,-113,-205
486,31,-134,221,-94,-161
729,38,-314,159,-26,-143
542,35,-59,225,153,-85
268,254,-75,235,196,-44
262,274,-164,158,157,-46
767,289,192,154,433,27
-506,25,1200,113,436,4
586,240,1407,217,35,-15
956,322,1308,-73,155,85
-13,-132,861,-106,-156,33
1585,81,-145,34,-254,9
1122,370,386,-42,205,40
334,171,1155,-95,50,44
1038,-17,693,-68,-143,52
1033,18,514,-48,1,34
820,87,364,-89,165,73
281,-127,361,-133,333,76
39,-204,170,-180,428,19
-23,-305,71,-208,436,-120
-172,-80,208,-21,365,-190
-69,257,275,50,199,-32
438,50,203,34,102,11
751,372,-76,17,436,56
-64,214,117,-198,436,140
-873,-110,359,-268,436,143
-1500,-210,467,-206,436,184
-992,-340,509,-111,169,188
-856,-258,385,-46,383,169
-1263,-139,329,-33,436,227
-1550,-47,-74,-172,436,188
-1955,-149,-428,-328,436,56
-1961,-198,-626,-415,436,11
-1961,-465,-649,-432,383,24
-1664,-716,-545,-321,256,106
-1475,-837,-362,-137,228,157
-1279,-728,-258,59,202,124
-1189,-425,-293,126,176,13
-1126,-72,-312,60,113,-89
-1116,-93,-355,-102,38,-154
-1039,-337,-425,-20,-70,-95
-893,-256,-544,156,-123,8
-800,9,-640,156,-147,0
-724,166,-698,12,-154,-83
-651,320,-729,-168,-146,-208
-604,246,-739,-336,-89,-223
-655,-121,-664,-306,37,-105
