accX,accY,accZ,gyroX,gyroY,gyroZ
-1762,-1439,277,436,64,-64
-1961,-1119,631,436,-6,-165
-1961,-1193,642,436,-201,-170
-1961,-933,222,436,-436,-118
-1961,-784,-226,401,-436,-130
-1961,-1103,-299,266,-436,-131
-1961,-1089,-437,300,-436,-100
-1961,-864,-586,302,-436,-58
-1961,-763,-697,259,-436,-32
-1961,-567,-851,176,-436,-53
-1935,-244,-1108,16,-436,-135
-1496,-141,-1180,-102,-436,-221
-1164,-201,-1028,-97,-436,-288
-1066,-265,-829,41,-436,-326
-973,-102,-776,216,-436,-311
-826,-59,-805,333,-436,-282
-1139,356,-968,323,-436,-235
-1305,175,-1605,193,-436,-178
-948,-133,-1961,185,-436,-125
-724,-103,-1961,329,-436,-103
-840,684,-1961,390,-247,-51
-516,473,-1961,45,-101,46
-458,-44,-1961,-82,59,46
-658,156,-1961,-218,126,42
-806,-105,-1961,-352,168,82
-761,-332,-1939,-376,205,99
-789,-220,-1423,-402,248,126
-786,-280,-1023,-426,204,175
-604,-216,-768,-377,103,246
-254,-178,-716,-351,32,354
-67,-278,-638,-299,35,371
24,-123,-731,-297,-25,321
100,-146,-1041,-308,-37,345
159,-284,-1270,-194,92,389
-123,-43,-1452,-78,370,436
-413,239,-1602,-129,436,436
-1521,-190,-1961,-285,436,436
-1961,-908,-1490,-69,436,436
-1961,-1557,771,436,436,436
-1961,1580,1961,436,436,344
-1961,878,1961,-394,-436,-147
367,-979,1961,-260,-436,-66
1583,-366,1507,165,213,20
-426,42,1961,25,252,81
-26,-320,1712,-2,-1,30
-89,-192,1325,33,-79,-10
-1,-61,826,9,-164,-20
203,-199,554,36,-140,-35
286,-43,406,65,-77,-40
282,103,316,0,-6,-35
293,10,307,-93,57,-36
212,-59,288,-106,137,-28
179,-47,250,-117,162,-26
-19,-8,211,-183,251,-9
-166,-81,324,-226,190,-35
-110,-244,268,-216,232,21
-242,-282,366,-152,244,18
-282,-378,349,-76,303,57
-586,-215,442,-63,382,81
-623,-388,495,-72,373,97
-858,-232,567,-81,436,126
-1174,-576,477,-109,436,163
-1388,-533,467,-28,436,158
-1626,-404,507,-124,427,98
-1541,-719,462,-88,329,121
-1563,-226,483,-85,281,73
-1468,-218,265,-242,173,60
-1349,-545,105,-287,133,75
-1246,-471,-14,-277,88,71
-1079,-611,-225,-330,73,70
-862,-847,-228,-270,145,26
-1006,-506,-254,-240,264,-54
-1176,-414,-256,-401,187,-152
-1021,-647,-304,-436,83,-187
-998,-713,-295,-342,49,-165
-997,-528,-336,-208,-29,-148
-995,-295,-247,-224,-114,-170
-935,-328,-270,-302,-146,-187
-826,-372,-448,-260,-179,-128
