accX,accY,accZ,gyroX,gyroY,gyroZ
-1031,-1472,-27,-62,16,-357
-1189,-1485,2,-98,7,-409
-1094,-1654,-98,-158,1,-436
-1141,-1872,-211,-158,33,-436
-1262,-1782,-269,-142,83,-436
-1300,-1747,-264,-140,98,-436
-1223,-1695,-255,-124,130,-436
-1214,-1566,-253,-86,149,-436
-1058,-1280,-206,-46,138,-436
-841,-1015,-155,-43,92,-436
-529,-851,-114,-56,53,-436
-335,-667,-147,-80,50,-436
-262,-640,-89,-113,42,-436
-131,-454,-76,-94,14,-436
9,-242,-34,-98,0,-403
125,-139,53,-65,50,-396
18,180,127,-2,68,-386
-30,725,75,-34,-21,-308
284,779,-7,-89,-128,-220
565,824,-199,-64,-62,-156
512,943,-256,-60,13,-87
553,875,-254,-37,-13,-18
718,965,-413,-2,-18,61
800,982,-659,-35,46,150
596,715,-947,-87,132,236
540,154,-1112,47,243,244
456,381,-1146,105,394,235
371,-50,-842,24,436,208
-33,-565,-235,-3,436,160
-489,-955,349,-7,436,126
-799,-939,680,65,436,49
-469,-597,1267,142,436,-23
-386,178,1637,126,436,-37
-821,539,1961,61,436,-31
-804,817,1961,57,233,21
-372,980,1754,95,35,98
-183,1070,1352,75,45,188
-335,1076,1094,31,77,278
-373,1138,826,-51,69,347
-432,778,723,-106,109,402
-732,749,820,-23,114,436
-899,596,826,-54,-5,436
-752,289,838,2,-21,436
-781,386,790,8,80,436
-1105,194,933,-55,126,436
-1069,-4,828,-123,88,436
-1049,-206,736,-229,77,436
-784,-674,711,-248,23,368
-548,-859,769,-161,3,265
-389,-862,772,-121,-57,137
-183,-519,643,-126,-99,4
-65,-371,581,-226,-56,-94
-214,-435,677,-186,-8,-128
-279,-165,564,-156,-44,-134
-207,-211,538,-191,-58,-137
-96,-249,467,-108,0,-130
-146,-52,385,-109,70,-114
-95,-224,360,-75,106,-89
-121,-101,441,-11,156,-56
-115,82,383,-38,206,-20
-130,16,429,-90,251,39
-267,16,477,-116,316,98
-506,1,412,-207,384,167
-859,-383,568,-258,379,217
-1088,-557,507,-181,326,259
-1237,-520,478,-178,313,298
-1206,-500,438,-201,333,297
-1496,-226,202,-357,400,303
-1832,-892,162,-436,305,246
-1578,-977,225,-322,233,263
-1686,-547,76,-308,169,227
-1588,-688,40,-333,21,192
-1308,-681,-48,-264,-45,155
-1104,-710,-80,-167,-57,111
-961,-591,-41,-63,-16,69
-1011,-411,1,-23,14,26
-996,-309,32,-9,16,-10
-1032,-198,24,-2,24,-32
-1048,-144,16,-19,1,-41
