accX,accY,accZ,gyroX,gyroY,gyroZ
-1400,177,-781,-287,-392,-13
-1039,52,-684,-315,-414,-22
-646,-573,-863,-278,-436,53
-164,-1210,-824,-156,-422,23
390,-1137,-896,-82,-378,-137
717,-1142,-774,0,-108,-164
641,-1027,-899,104,95,-203
523,-840,-1304,193,195,-293
644,-633,-1732,98,388,-373
45,-524,-1709,163,436,-352
-481,-96,-1638,97,436,-368
-586,-251,-1627,-51,436,-378
-1003,-135,-1622,-147,436,-257
-1961,-1145,-1961,-230,436,32
-1961,-1174,-1957,84,420,263
-1961,-619,-1047,264,379,217
-1961,1388,-639,0,-306,-350
-1961,256,-467,-85,-260,-58
-1865,-276,-1318,-1,-436,178
-644,-969,-1634,-76,-436,211
-183,-1119,-1518,-42,-417,205
304,-1159,-1437,-49,-424,204
963,-1208,-1465,60,-302,219
1483,-1248,-1405,53,-77,155
1261,-1380,-1118,110,171,44
896,-854,-1436,118,176,-189
623,-423,-1617,-9,381,-243
-145,-589,-1707,-35,436,-204
-1000,-439,-1950,-70,436,-128
-1961,-935,-1246,-44,436,59
-1961,205,-982,108,-75,-178
-1961,918,-808,-77,22,-176
-1961,656,-235,-122,-130,50
-1961,-238,-647,-152,-436,103
-1331,-810,-1583,-97,-436,107
-483,-1037,-1917,-70,-436,124
267,-1105,-1860,-53,-436,46
885,-916,-1538,50,-430,78
1442,-721,-1612,101,-172,101
1154,-766,-1465,111,133,49
743,-552,-1382,93,263,-35
341,-414,-1424,59,377,-64
-20,-448,-1567,38,436,-48
-451,-639,-1827,29,436,-58
-1295,-172,-1867,-26,436,-30
-1961,-875,-1064,-46,436,210
-1961,-360,-1308,180,-215,-276
-1961,1475,-933,-44,54,-216
-1961,542,-307,-32,-233,193
-1961,-255,-1471,-79,-436,148
-1062,-405,-1961,-91,-436,118
-425,-595,-1961,-115,-436,128
-7,-589,-1623,-89,-436,101
235,-372,-1262,-89,-337,63
296,-410,-901,-58,-220,74
328,-401,-701,9,-170,66
295,-296,-557,30,-102,18
130,-155,-453,-2,-28,-41
-179,-137,-484,-27,46,-53
-351,-163,-463,-55,121,-27
-606,-191,-384,-30,229,-13
-877,-91,-232,-16,216,-14
-1009,-45,-235,-19,165,-22
-1035,9,-211,-24,121,-20
-1048,107,-434,-82,133,5
-1327,-39,-371,-91,228,14
-1430,20,-296,-126,131,-26
-1189,-42,-301,-230,50,-72
-1095,-265,-296,-208,43,-55
-1196,-391,-358,-40,83,42
-1961,-531,190,192,-232,124
-864,-208,-167,375,-343,124
-703,187,-394,261,-64,48
-917,281,-414,115,-34,2
-718,187,-445,5,-5,6
-817,-11,-378,-16,108,35
-1050,-110,-319,29,105,57
-1020,-183,-368,101,6,85
-885,-181,-422,180,-36,113
