accX,accY,accZ,gyroX,gyroY,gyroZ
-1691,-1160,720,350,-92,-301
-1961,-1500,1097,229,-67,-412
-1961,-1656,821,408,-252,-366
-1961,-1373,326,436,-436,-311
-1961,-1261,89,436,-436,-256
-1961,-1117,-141,436,-436,-183
-1961,-954,-328,436,-436,-117
-1961,-774,-343,419,-436,-65
-1961,-568,-489,304,-436,-33
-1961,-455,-681,136,-436,-61
-1947,-376,-900,5,-436,-125
-1702,-569,-1035,14,-436,-197
-1532,-537,-1069,197,-436,-212
-1495,-213,-1117,321,-436,-196
-1539,26,-1125,324,-436,-162
-1420,-125,-1432,280,-436,-101
-1056,-289,-1961,263,-436,-50
-954,-865,-1961,288,-436,-52
-774,-675,-1961,402,-383,-97
-678,-120,-1961,137,-26,11
-681,-723,-1961,-81,0,41
-417,-300,-1961,-160,-70,51
-298,-223,-1961,-333,39,143
-575,-329,-1961,-388,175,223
-683,-276,-1643,-408,178,290
-542,-319,-1459,-436,154,329
-457,-344,-1277,-424,182,341
-429,-263,-1150,-387,205,343
-503,-172,-1035,-344,230,337
-550,-189,-973,-283,237,362
-328,-247,-929,-193,264,385
-365,-307,-867,-109,436,387
-566,-157,-857,-34,436,357
-1123,244,-993,-73,436,416
-1778,-254,-594,-248,436,436
-1961,-993,763,-22,436,334
-1844,-652,1488,391,436,366
-1261,-129,1961,386,436,94
-1365,258,1961,291,389,55
-826,410,1961,-20,43,-17
-105,82,1961,-181,-78,-63
20,-57,1824,-110,-71,-43
131,73,1331,-68,-70,-12
124,-17,1097,-94,-48,-14
147,-58,930,-79,-38,-26
70,-47,771,-84,-44,-19
195,-63,626,-83,-47,-36
142,-2,495,-96,-6,-32
66,-1,450,-142,-17,-50
214,-11,317,-126,1,-36
128,34,244,-140,54,-9
39,-8,172,-154,84,4
146,-37,178,-152,120,34
6,-35,206,-145,281,93
-318,-249,393,-121,315,143
-293,-471,338,-29,347,196
-620,-507,577,49,436,190
-886,-477,617,59,436,170
-1057,-524,735,31,436,134
-1354,-477,856,-21,436,90
-1457,-636,800,-2,349,68
-1377,-347,748,-35,216,18
-1166,-432,688,-98,166,-25
-1239,-383,597,-73,174,-7
-1124,-388,545,-53,90,-5
-978,-188,482,-72,103,-19
-1073,-52,384,-151,121,2
-982,-340,263,-195,64,29
-879,-399,225,-143,103,33
-1055,-188,186,-152,120,38
-1074,-295,93,-211,45,43
-987,-316,30,-236,30,24
-1007,-279,-29,-300,20,1
-1014,-565,-31,-275,0,7
-996,-510,-40,-148,-7,17
-955,-320,-87,-128,-23,24
-881,-319,-112,-182,-19,4
-931,-326,-120,-223,-12,-25
-929,-350,-152,-224,-38,-24
