accX,accY,accZ,gyroX,gyroY,gyroZ
-724,-948,-580,299,123,-189
-521,-635,-492,436,-71,-63
-291,-443,-421,389,-240,27
0,-937,-497,271,-354,-56
223,-912,-682,389,-267,-74
172,-631,-514,269,-47,-65
-33,-816,-226,169,-15,-176
-60,-748,-229,133,-65,-197
30,-620,-109,196,-74,-145
148,-528,16,181,-51,-78
80,-902,125,163,-26,-71
19,-704,116,209,-65,-105
79,-557,107,96,-84,-170
214,-562,264,201,-63,-98
148,-103,288,114,-10,-121
221,-442,537,163,-57,-20
401,-78,448,362,77,130
-63,23,633,-49,6,-33
213,-531,427,-21,-202,-3
587,-305,250,82,-77,33
511,-316,347,-7,21,15
448,-356,503,-17,109,32
204,-450,549,0,113,49
128,-516,380,117,19,110
356,-209,248,61,-31,79
458,-328,216,-41,126,68
144,-505,390,-92,274,42
-109,-604,475,-123,195,-22
-44,-490,507,-119,125,38
91,-702,556,-200,158,-19
-67,-669,342,-288,200,-121
-79,-833,163,-436,48,-174
406,-1378,-183,-424,17,-190
230,-1112,-35,-291,190,-168
86,-1186,120,-147,161,-12
-24,-1162,225,44,137,41
52,-812,192,50,-13,71
247,-817,35,-83,55,71
-11,-924,23,-321,78,-82
-59,-1101,-11,-284,-4,-24
-55,-1133,-145,-212,-4,63
-68,-1136,-219,-156,-76,92
-17,-897,-152,-88,-30,159
-247,-875,-138,-145,-36,198
-363,-1105,-336,-89,-137,247
-314,-810,-421,-50,-163,275
-341,-816,-569,-132,-97,309
-444,-857,-572,-88,14,320
-494,-792,-628,-286,7,132
-539,-1257,-656,-298,-4,0
-645,-837,-617,-151,-37,-5
-783,-705,-786,-217,-51,90
-696,-838,-603,-127,-96,217
-592,-621,-648,-89,-88,228
-689,-489,-699,-115,-62,191
-736,-396,-705,-127,-58,192
-750,-333,-811,-125,-49,185
-825,-283,-833,-144,-23,186
-824,-296,-814,-201,-37,119
-802,-395,-927,-233,-47,19
-719,-386,-838,-192,-29,-17
-702,-263,-735,-193,28,-43
-845,-313,-641,-198,44,-71
-870,-364,-599,-158,4,-59
-827,-383,-588,-92,-10,-20
-834,-378,-573,-17,5,19
-850,-305,-562,37,13,36
-869,-221,-553,42,3,20
-854,-182,-558,18,-21,-19
-805,-164,-583,-7,-36,-54
-778,-162,-599,-17,-36,-69
-755,-168,-609,-6,-31,-71
-749,-138,-597,6,-17,-61
-777,-123,-576,10,-20,-46
-773,-99,-590,11,-39,-35
-732,-123,-617,13,-37,-27
-717,-127,-610,23,-18,-18
-728,-125,-610,24,1,-6
-751,-132,-606,23,10,7
