accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-971,-1551,192,-436,-183
-1961,-1435,-1788,246,-436,-204
-1961,-1606,-1961,251,-436,-316
-1961,-1633,-1961,340,-436,-352
-1961,-1311,-1961,344,-436,-436
-1961,-904,-1961,405,-436,-436
-1820,-434,-1954,436,-436,-436
-1850,52,-1674,433,-436,-436
-1735,358,-1649,312,-436,-436
-1609,497,-1683,226,-436,-436
-1685,966,-1723,321,-436,-436
-1635,1961,-1961,299,-436,-436
-1009,1961,-1892,100,-436,-436
-808,1961,-1865,69,-436,-342
-124,1961,-1961,249,-436,156
-32,1961,-1961,220,76,436
-857,1961,-1961,-147,436,436
-1683,1642,-1856,-436,313,436
-1184,783,-1936,-436,88,436
-1131,-92,-1961,-436,13,436
-464,-895,-1961,-436,-96,436
-23,-1245,-1961,-352,433,436
-1306,-1961,-1961,-370,436,436
-757,-1961,-1408,-436,436,194
-1004,-1961,-558,-253,436,76
-1053,-1961,137,-28,436,-45
-1765,-1961,767,266,436,-283
-1961,-1288,1280,436,436,-436
-1736,-257,1331,259,379,-436
-1961,-327,1895,232,436,-436
-1961,749,1961,436,174,-368
-1548,1557,1510,236,-49,-239
-986,1309,484,72,-108,13
-820,1170,258,44,55,223
-1121,1224,625,-10,48,314
-1003,1329,423,174,21,436
-907,1622,81,79,185,436
-1617,1369,314,-15,304,436
-1696,1137,318,-17,306,436
-1961,1364,407,-164,436,436
-1961,941,538,-436,380,436
-1961,-368,-79,-436,144,436
-1961,-375,-1205,-436,102,436
-1961,-1885,-1113,-436,55,436
-1174,-1961,951,-320,13,436
-754,-1961,1289,263,-84,-135
-812,-208,656,384,-230,-163
71,924,542,119,-83,29
-408,-300,797,-391,72,4
-257,-859,850,-116,40,-34
-283,-554,861,4,90,-169
-628,-163,824,34,137,-236
-703,11,532,-57,93,-263
-608,-57,325,-133,-1,-305
-440,32,162,-137,49,-335
-267,43,99,-186,145,-320
-244,-136,33,-191,228,-245
-460,-137,111,-100,313,-171
-349,17,246,-38,339,-69
-536,-14,332,-100,381,30
-776,-69,532,-181,413,15
-925,-147,562,-342,345,37
-1035,-398,410,-371,296,83
-1287,-422,455,-317,312,82
-1684,-496,220,-294,260,173
-1672,-638,-39,-260,245,251
-1773,-584,-67,-289,264,202
-1708,-621,-73,-256,155,184
-1455,-462,-194,-218,117,178
-1260,-435,-315,-271,81,135
-1060,-472,-342,-298,61,70
-983,-438,-355,-286,76,45
-954,-466,-389,-265,88,35
-894,-510,-395,-236,76,10
-874,-501,-402,-185,77,-21
-920,-416,-384,-124,71,-39
-967,-312,-313,-75,40,-51
-901,-225,-336,-62,40,-53
-977,-227,-368,-37,60,-37
