accX,accY,accZ,gyroX,gyroY,gyroZ
-211,-322,493,-82,31,128
-28,-269,342,5,-65,68
-121,-249,392,3,1,-4
-163,-267,530,26,4,-35
-237,-291,822,48,22,-47
-325,-273,975,64,14,-27
-223,-299,1012,64,17,3
-170,-281,971,50,26,19
-58,-293,883,32,25,15
-13,-277,785,25,62,0
84,-215,636,56,126,-1
-50,-94,649,3,218,-6
-214,-217,584,-55,229,-19
-64,-304,350,-9,235,11
-99,-157,303,-8,431,10
-903,-639,837,-19,436,-52
-1785,-708,1019,179,276,-10
-1748,-514,1310,146,7,-103
-1477,-479,1214,45,-120,-207
-1356,-497,1245,20,-88,-243
-1430,-380,1520,95,-4,-210
-1621,95,1275,-8,-91,-172
-798,-532,959,-185,-195,-196
-389,-905,787,-78,-218,-284
-370,-647,605,-19,-283,-352
-155,-534,440,-46,-436,-408
162,-237,171,-43,-436,-432
286,-37,-58,-91,-436,-436
179,-20,-118,-93,-436,-436
479,-102,-315,-86,-436,-382
1136,-329,-406,-91,-367,-324
868,-277,-119,-125,-225,-235
1101,-331,-80,-175,-217,-143
1122,-646,61,-160,-140,-89
894,-506,67,-50,-197,-124
1010,-246,-121,-10,-156,-125
771,-227,-65,23,-95,-101
732,8,-195,70,-37,-80
804,-179,-99,105,102,-50
356,175,231,213,269,-72
347,144,593,118,362,115
447,-369,1386,186,436,118
-222,-31,1582,222,267,33
912,-162,1007,194,78,27
973,-254,928,41,89,46
565,-188,878,-53,14,29
686,-205,635,-13,-70,-68
815,21,467,16,-38,-103
784,137,565,3,-8,-73
800,118,639,-24,-23,-34
818,89,624,-52,-39,-6
820,-11,667,-87,-52,9
620,-33,763,-122,-87,-24
676,-57,637,-126,-184,-82
831,108,569,-174,-157,-94
731,-78,642,-230,-140,-31
856,-269,540,-191,-131,-8
811,-272,575,-157,-90,-9
730,-249,511,-159,-58,61
809,-429,334,-133,-11,124
588,-301,385,-112,72,112
461,-371,313,-104,-12,147
742,-457,54,-85,-72,85
784,-319,-59,-38,-75,-41
662,-70,-124,-2,-105,-38
680,18,-329,-2,-131,37
760,80,-500,-19,-70,130
719,-70,-455,-54,79,212
403,-129,-241,-26,188,271
331,-353,39,56,207,300
370,-245,161,171,234,341
348,-310,376,151,313,436
113,-744,630,172,312,436
228,-1001,619,179,337,436
-74,-824,605,134,436,436
-611,-1085,624,38,436,436
-1349,-1037,657,58,436,436
-1365,-1171,712,16,398,436
-1359,-1175,618,96,358,432
