accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-606,392,436,-136,-43
-1961,-924,146,327,-191,-129
-1961,-934,-321,375,-436,-120
-1961,-957,-843,402,-436,-76
-1961,-901,-863,350,-436,-82
-1961,-849,-880,324,-436,-43
-1961,-796,-1089,219,-436,-85
-1961,-915,-1171,130,-436,-167
-1961,-929,-1232,151,-436,-212
-1781,-714,-1235,175,-436,-267
-1429,-505,-1128,196,-436,-310
-1331,-363,-960,236,-436,-324
-1443,-185,-878,250,-436,-341
-1306,-144,-949,257,-436,-343
-1129,-163,-971,317,-436,-337
-1129,-113,-1013,420,-436,-318
-1226,145,-1365,436,-436,-253
-1856,315,-1663,362,-436,-122
-1687,278,-1961,384,-436,-13
-1074,113,-1961,436,-436,63
-581,175,-1961,436,-21,73
-1038,-110,-1961,183,282,148
-910,-524,-1940,-11,-100,173
-192,-506,-1961,-150,-206,177
-462,-555,-1961,-266,77,167
-993,-433,-1961,-303,183,147
-933,-497,-1961,-399,123,198
-643,-571,-1643,-429,131,257
-418,-645,-1306,-395,156,294
-210,-507,-988,-270,184,329
-218,-271,-792,-213,284,335
-452,-265,-555,-213,259,318
-282,-325,-656,-178,257,307
-313,-187,-744,-107,396,270
-886,374,-1048,-101,436,365
-758,118,-1331,-202,436,436
-1031,-340,-1543,-51,436,436
-1961,-344,-1566,389,436,436
-1961,380,1280,436,436,379
-1961,1438,1961,22,193,-33
-1021,459,1961,-436,-248,-67
554,-849,1961,-281,-136,65
237,-534,1961,4,320,109
-599,-438,1961,-27,171,75
-275,-347,1854,-119,-49,-1
-199,-402,1321,-157,-146,-50
37,-379,822,-60,-216,-59
299,-242,486,3,-155,-61
300,-100,345,-12,-36,-55
188,-91,265,-71,22,-52
296,-89,159,-92,55,-70
117,-18,93,-123,149,-41
130,-253,91,-81,158,-39
28,-72,74,-23,270,1
-10,66,115,-70,313,5
-303,5,160,-128,436,97
-485,-155,220,-161,436,109
-817,-364,195,-152,436,162
-1151,-330,220,-158,436,137
-1522,-416,87,-221,436,166
-1874,-552,237,-281,436,110
-1860,-902,129,-265,354,100
-1704,-775,162,-165,162,79
-1380,-731,-74,-122,79,94
-1273,-586,-81,-66,140,106
-1304,-249,-130,-195,131,30
-1251,-447,-178,-319,77,3
-1195,-565,-248,-279,92,37
-1272,-478,-305,-243,32,69
-975,-593,-377,-236,-41,56
-793,-509,-404,-223,95,38
-1066,-486,-348,-252,168,1
-1106,-523,-303,-232,72,-21
-953,-448,-353,-183,34,-21
-934,-376,-385,-181,30,-34
-914,-346,-423,-237,14,-70
-879,-429,-433,-314,17,-121
-906,-555,-414,-284,15,-155
-887,-458,-419,-207,-9,-156
