accX,accY,accZ,gyroX,gyroY,gyroZ
-132,-113,-171,-44,-165,0
-151,-173,-322,-35,-207,-1
-219,-43,-547,-32,-220,-2
-308,-103,-680,-53,-235,-10
-406,3,-870,-46,-286,-13
-387,-147,-1091,-73,-295,-26
-503,-6,-1437,-9,-282,-25
-332,-36,-1751,-67,-253,-40
-165,-44,-1785,-49,-121,-24
-193,-106,-1632,-51,-10,-12
-164,-151,-1446,-7,61,2
-186,-89,-1346,0,129,0
-246,-92,-1302,-4,181,-1
-315,0,-1243,3,223,5
-346,-34,-1100,13,248,15
-373,30,-990,10,273,22
-370,-77,-729,23,269,29
-338,-59,-488,34,251,34
-302,-76,-305,11,214,31
-238,-155,-135,27,160,32
-206,-128,-54,19,90,20
-122,-155,-45,3,15,13
-49,-198,-50,29,-21,18
-49,-149,-90,-5,-46,16
-78,-202,-170,8,-88,18
-108,-184,-331,2,-131,19
-100,-268,-526,35,-165,20
-189,-277,-580,92,-182,21
-289,-280,-660,93,-206,22
-321,-305,-685,96,-234,23
-378,-341,-723,95,-231,28
-496,-412,-734,117,-234,36
-553,-485,-656,165,-248,42
-666,-544,-659,185,-262,37
-687,-611,-573,235,-293,34
-736,-648,-516,265,-288,37
-801,-617,-444,279,-294,51
-722,-547,-350,235,-279,52
-712,-511,-217,157,-219,63
-747,-477,-112,75,-175,70
-771,-486,-30,12,-141,83
-798,-488,23,-17,-117,101
-808,-511,55,-21,-98,109
-817,-503,92,-19,-75,109
-865,-493,141,-2,-55,115
-910,-470,168,10,-58,113
-876,-446,189,8,-57,109
-871,-414,214,6,-43,107
-877,-384,236,5,-34,105
-876,-349,252,5,-21,105
-891,-325,272,0,-11,107
-899,-316,281,-2,-9,108
-902,-309,277,-15,-2,105
-916,-358,285,-4,8,97
-941,-353,284,11,19,82
-952,-308,280,17,19,62
-923,-274,288,-1,19,29
-930,-247,305,-13,21,5
-928,-223,317,-16,14,-8
-905,-183,319,-8,9,-13
-902,-157,322,-5,4,-15
-895,-153,334,-5,-5,-20
-894,-150,335,-3,-14,-25
-882,-129,318,-2,-14,-24
-882,-138,317,-5,-2,-21
-904,-130,322,-5,4,-17
-890,-124,329,-5,5,-16
-887,-105,324,-6,7,-18
-884,-105,325,-9,8,-19
-900,-96,319,-8,8,-16
-899,-103,313,-5,5,-9
-900,-98,315,-1,5,-5
-900,-95,311,-5,4,-3
-901,-106,314,-9,6,-1
-908,-117,312,-6,6,-1
-902,-116,324,-7,6,0
-899,-117,328,-6,6,3
-895,-128,332,-7,5,5
-902,-139,333,-7,5,7
