accX,accY,accZ,gyroX,gyroY,gyroZ
1173,-45,-1009,57,254,34
935,-85,-989,130,286,99
779,29,-1381,168,384,69
621,26,-1961,92,436,-74
398,86,-1961,-27,436,-173
-33,58,-1961,-35,436,-119
-735,65,-1961,-16,436,-43
-1961,-159,-1961,-45,359,-23
-1961,-282,-1961,-8,244,13
-1961,-368,-1961,30,171,111
-1961,-278,-1359,-22,0,62
-1961,-134,-1021,-75,-235,-7
-1324,-123,-1470,-34,-436,57
-402,-295,-1961,-54,-436,117
359,-422,-1961,-101,-436,52
1703,-507,-1961,-31,-436,65
1153,-394,-1825,-104,-221,-8
1961,-356,-1961,-39,-61,-43
1961,-393,-1778,1,185,-44
1341,-309,-1621,41,320,-38
917,-287,-1879,35,436,-74
477,-255,-1961,-2,436,-88
-268,-209,-1961,-31,436,-61
-1167,-56,-1961,-27,436,-51
-1961,-439,-1961,1,340,38
-1961,-433,-1961,103,175,88
-1961,-247,-1694,25,26,-54
-1961,24,-1235,-9,-116,-84
-1708,75,-1145,6,-324,8
-1002,0,-1653,-6,-436,93
-537,-219,-1836,-76,-436,94
-182,-220,-1948,-56,-436,145
428,-331,-1961,-82,-436,127
1339,-504,-1961,-76,-436,145
1657,-578,-1961,-101,-109,51
1945,-713,-1961,-18,99,0
1451,-573,-1743,48,302,-12
985,-392,-1701,79,412,-49
703,-152,-1961,42,436,-76
223,-109,-1961,53,436,-13
-514,-123,-1961,79,436,100
-1606,-226,-1961,36,436,35
-1758,-440,-1961,125,294,84
-1961,48,-1853,90,190,-44
-1961,241,-1285,31,26,-109
-1595,435,-1013,40,-186,-12
-1036,364,-998,-36,-342,16
-802,87,-1262,-86,-436,40
-394,97,-1733,-122,-436,60
-21,-118,-1961,-153,-436,55
106,-99,-1961,-135,-436,38
154,-1,-1961,-134,-436,50
-15,-200,-1837,-60,-436,118
-129,-140,-1741,63,-436,209
90,-23,-1726,19,-436,199
-74,-87,-1373,-105,-227,123
-644,-170,-925,-153,-183,46
-1210,-150,-778,-171,-393,1
-832,-259,-635,-166,-436,-5
-522,-150,-359,-148,-354,-48
-309,-67,-108,-162,-140,-77
-408,-254,183,-124,98,-58
-765,-311,470,1,195,-37
-1028,-126,586,76,134,-11
-951,26,553,40,42,2
-874,-8,470,-15,17,0
-925,-83,439,-25,-5,-6
-965,-79,399,-12,-45,-13
-898,1,246,-27,-67,-22
-848,-92,226,-32,-45,-28
-834,-141,192,20,-21,-36
-786,-83,159,82,11,-45
-818,72,171,105,59,-38
-908,242,171,35,68,-43
-939,126,173,-25,42,-23
-1011,48,136,-18,24,-2
-1033,11,75,-7,3,4
-1033,-22,44,14,-4,14
-973,-46,43,35,-14,16
