accX,accY,accZ,gyroX,gyroY,gyroZ
-1783,-503,-904,239,-436,-436
-1428,-642,-898,275,-412,-436
-1099,-411,-879,367,-320,-436
-868,-142,-624,388,-280,-436
-559,-27,-403,397,-220,-422
-356,110,-209,372,-116,-331
-333,155,29,332,-62,-212
-208,143,214,279,-55,-99
-77,-105,496,193,-9,-83
-125,-193,712,318,49,18
-90,-375,1125,348,49,121
-566,-296,1961,206,173,-41
-957,-400,1961,174,-68,-77
-599,-10,1848,257,-234,-60
-420,312,1476,175,-276,-48
-219,140,1212,70,-279,-59
-151,27,1059,12,-257,-71
-67,-307,1026,55,-210,-73
-62,-386,1054,243,-237,-66
-161,111,942,424,-185,53
-115,258,680,277,-288,154
41,24,550,130,-276,103
62,-131,472,299,-226,170
190,249,289,395,-210,261
365,394,273,244,-163,233
264,220,353,193,-124,259
380,161,199,173,-161,282
529,53,213,149,-176,235
612,32,120,233,-145,255
694,160,100,205,-86,274
610,-1,192,114,-43,249
544,-90,205,122,-84,245
693,-75,117,106,-114,273
682,-251,133,94,-54,267
658,-186,179,115,-72,280
639,-203,209,42,-23,298
496,-469,70,24,-56,288
579,-521,-65,65,-39,299
524,-476,14,26,28,289
302,-540,42,-29,14,289
278,-663,28,-18,-37,300
283,-764,-76,-4,-32,319
209,-916,64,84,20,307
-2,-640,62,157,37,321
-46,-912,-105,72,24,389
65,-1274,46,62,100,317
-177,-864,77,72,167,267
-404,-710,80,97,155,306
-367,-354,-78,58,49,307
-365,-499,-317,-64,189,364
-767,-766,-162,1,315,389
-998,-608,-307,37,253,419
-1104,-668,-321,61,230,398
-1263,-445,-309,55,191,371
-1317,-749,-407,75,177,415
-1202,-725,-348,200,265,410
-1416,-379,-331,217,436,366
-1709,-337,-285,171,436,335
-1663,-305,-405,99,436,253
-1680,-434,-396,80,436,279
-1648,-667,-449,234,317,326
-1318,-403,-554,406,161,272
-1112,-177,-551,436,137,236
-1961,15,-221,436,-128,391
-894,352,-397,436,-314,436
-657,314,-857,410,-32,161
-869,216,-802,310,2,91
-572,139,-774,168,1,73
-605,-30,-682,42,61,-8
-732,-115,-611,48,41,-30
-675,-87,-632,83,-18,7
-617,-88,-668,105,-26,25
-635,-57,-701,106,-5,56
-683,-113,-687,93,35,73
-780,-156,-647,106,56,68
-852,-155,-628,138,50,80
-875,-126,-604,181,23,94
-874,-9,-554,185,-23,99
-766,43,-534,149,-49,80
