accX,accY,accZ,gyroX,gyroY,gyroZ
-1357,-1690,164,-155,-36,-388
-1381,-1767,138,-82,-22,-436
-1466,-1917,60,-25,-4,-436
-1690,-1961,-24,29,-7,-436
-1816,-1961,-157,157,7,-436
-1961,-1961,-247,231,29,-436
-1947,-1961,-247,231,-4,-436
-1628,-1703,-313,285,-44,-436
-1255,-1319,-324,293,-67,-436
-1016,-1047,-346,290,-72,-436
-840,-812,-438,195,-59,-436
-635,-870,-497,126,-48,-436
-517,-826,-586,171,35,-436
-683,-535,-649,181,134,-436
-897,-485,-613,156,157,-436
-978,-353,-536,176,183,-436
-1128,-228,-497,194,197,-436
-1248,106,-612,260,209,-436
-1489,813,-540,138,226,-436
-1646,921,-310,-5,203,-436
-1859,1080,-111,-18,184,-436
-1756,1330,16,-69,128,-436
-1379,1542,112,-189,131,-353
-1220,1313,430,-242,211,-217
-1748,1961,1023,-85,139,-12
-1438,1465,1063,-242,-118,69
-911,1305,547,-17,-119,262
-1254,1904,415,-54,-146,318
-955,1447,159,-186,-219,410
-725,1097,-71,-210,-137,436
-648,520,-304,-304,-86,385
-542,-4,-316,-229,-176,315
-283,-156,-415,-152,-264,225
-55,-568,-357,-64,-267,145
126,-378,-393,-8,-178,52
150,-507,-213,-144,-70,-16
163,-924,181,-267,38,-93
62,-1138,654,-343,120,-190
-93,-1433,1264,-202,161,-313
-587,-452,1653,-108,128,-402
-678,46,1916,-136,-47,-429
-485,595,1773,-125,-96,-409
-727,1083,1673,-107,-54,-361
-1209,1961,1716,13,-429,70
1125,1658,734,-138,-187,63
-402,866,1334,-98,264,-41
-1073,1467,868,51,-79,288
13,998,574,-31,-187,428
-46,1010,549,15,277,436
-1142,1065,986,-59,354,436
-1198,688,1120,-21,105,436
-805,764,1076,87,168,436
-1392,863,1068,21,343,436
-1961,674,743,-50,436,436
-1961,406,-31,-274,436,436
-1961,-295,-310,-436,289,436
-1961,-1024,-298,-436,-125,436
-1190,-1533,-18,-336,-258,316
-463,-1423,339,-107,-286,114
-1,-417,237,-63,-19,-125
-659,-226,593,-149,173,-222
-994,-130,541,-106,-19,-199
-690,-135,379,-77,-173,-187
-529,-182,340,-64,-57,-172
-672,-70,466,-61,-13,-174
-440,-60,477,-88,-3,-160
-307,8,459,-72,60,-105
-200,121,439,-100,76,-31
-133,59,470,-166,113,50
-130,42,446,-219,139,123
-270,-70,411,-312,212,219
-533,-349,524,-367,249,291
-783,-605,627,-388,254,319
-1179,-842,650,-377,242,352
-1356,-864,429,-427,147,361
-1347,-1097,376,-436,-9,300
-1170,-995,161,-436,-52,272
-1082,-1009,-71,-436,-18,249
-1188,-1203,-145,-415,17,287
