accX,accY,accZ,gyroX,gyroY,gyroZ
-75,80,85,335,25,-46
-29,90,176,230,126,-7
-140,-42,300,132,242,6
-474,-314,661,15,286,-43
-661,-697,890,66,144,-95
-609,-552,1013,305,47,-38
-734,-38,1355,242,-18,-51
-361,-19,1101,33,-195,-123
95,-597,1052,-23,-93,-137
-111,-977,1538,179,181,-90
-913,-595,1961,319,227,-64
-1331,-289,1961,313,-111,-58
-769,-153,1552,308,-314,-35
-605,85,1265,328,-310,7
-544,203,1054,288,-366,59
-395,342,944,381,-363,193
-553,344,940,359,-358,371
-549,183,458,297,-436,381
-141,81,115,235,-436,322
333,-154,-15,308,-436,276
501,151,-72,330,-224,249
390,-42,2,177,-148,183
630,-260,-176,207,-220,32
780,-86,-187,398,-58,76
741,471,12,370,74,178
511,347,282,122,137,156
278,243,499,47,16,183
362,79,335,82,-169,286
659,110,11,17,-225,244
640,-70,-82,-5,-165,258
593,-163,-170,52,-189,250
757,-192,-308,55,-153,192
739,-413,-308,207,-18,199
466,-68,-80,232,105,221
150,-202,132,115,9,282
336,-381,-120,11,-68,370
220,-887,-135,-54,-23,349
105,-887,-293,48,-70,352
193,-832,-388,20,-67,359
89,-953,-257,-6,17,337
-179,-875,-284,-29,7,345
-152,-1018,-286,-22,-63,335
-154,-1002,-424,-15,-37,353
-212,-1568,-249,181,-27,420
-277,-1049,-430,382,10,436
-623,-943,-159,248,71,330
-433,-731,-221,116,116,306
-863,-738,-164,14,195,312
-887,-599,-120,-39,212,331
-1272,-758,-46,-80,222,421
-1254,-1035,-24,-74,177,424
-1289,-1138,-178,-37,212,390
-1284,-1034,-266,73,120,353
-1230,-1047,-251,123,90,319
-1195,-1111,-332,240,74,306
-982,-462,-282,144,90,164
-1179,-787,-253,1,139,148
-1123,-957,-365,195,108,234
-1015,-876,-325,394,153,245
-1015,-619,-494,436,156,265
-1057,-179,-720,436,132,230
-870,325,-715,436,52,91
-715,624,-574,382,168,82
-841,369,-353,201,222,108
-873,216,-343,111,221,102
-1044,9,-301,87,141,98
-879,24,-381,96,34,52
-821,54,-473,86,-15,28
-851,-31,-513,149,1,73
-887,-2,-551,211,-13,108
-809,57,-534,194,-13,99
-848,130,-512,115,-9,74
-804,71,-482,30,-3,54
-831,-2,-457,-14,2,39
-810,-39,-488,-17,2,34
-854,-4,-502,-18,4,41
-862,-39,-495,-16,-17,56
-875,-87,-490,12,-40,78
-852,-116,-493,57,-37,101
