accX,accY,accZ,gyroX,gyroY,gyroZ
-1091,-1206,31,58,-316,-433
-775,-1279,43,121,-161,-436
-766,-1484,23,185,-9,-436
-827,-1557,-60,265,107,-436
-787,-1471,-120,331,195,-436
-789,-1285,-100,362,249,-436
-749,-1106,-55,372,249,-436
-606,-766,-36,391,198,-436
-485,-551,-37,331,151,-436
-174,-605,15,271,118,-433
-107,-634,172,261,218,-376
-348,-474,403,248,219,-339
-321,-344,534,223,94,-290
-115,-210,616,218,42,-231
-6,-75,713,171,71,-174
-123,-108,993,95,60,-168
-74,-217,1168,132,-53,-178
133,40,1198,167,-116,-145
117,249,1291,95,-34,-130
-218,226,1442,70,-58,-91
-281,247,1347,121,-206,-71
-183,433,1152,149,-274,-68
-180,434,1101,200,-348,-57
165,589,839,271,-426,-23
587,814,658,250,-256,1
312,776,881,224,-181,35
492,816,773,238,-203,74
637,745,705,217,-163,100
558,691,740,231,-134,108
514,745,666,227,-156,143
551,621,566,187,-163,178
574,509,483,180,-149,206
551,436,446,171,-141,225
564,349,392,157,-137,238
547,314,292,148,-128,259
533,102,240,120,-146,268
629,23,147,149,-130,238
520,85,103,150,-125,209
546,-46,38,146,-134,210
563,-82,-19,169,-118,225
520,-114,-40,139,-110,232
466,-210,-82,127,-99,244
422,-261,-142,99,-101,263
405,-418,-175,79,-95,260
344,-499,-205,87,-85,236
274,-519,-261,91,-72,217
244,-640,-280,102,-56,191
214,-626,-281,155,-32,159
110,-624,-221,158,27,146
-50,-645,-148,172,57,146
-138,-665,-105,162,43,164
-59,-724,-22,134,82,220
-280,-811,107,74,194,262
-467,-1049,217,80,114,259
-288,-956,141,110,99,269
-498,-988,204,93,171,298
-651,-1022,322,106,124,319
-513,-1032,250,100,112,352
-700,-1066,211,125,233,387
-1139,-1119,380,188,143,391
-1144,-899,264,150,54,415
-882,-1131,186,52,53,433
-818,-1165,265,24,172,385
-1321,-963,275,-3,155,325
-1120,-1013,226,9,51,307
-828,-912,193,87,116,290
-1164,-694,171,123,234,282
-1360,-580,244,131,229,294
-1370,-477,183,76,163,276
-1295,-475,121,25,94,231
-1204,-510,38,-2,45,156
-1140,-470,16,26,24,86
-1116,-399,-29,75,4,34
-1050,-365,-41,152,-15,5
-953,-268,-46,237,-16,-21
-953,-74,-40,278,-2,-38
-984,96,-31,249,4,-43
-1005,158,-32,187,-6,-39
-1005,82,0,143,-27,-28
