accX,accY,accZ,gyroX,gyroY,gyroZ
-1703,-3,1463,-226,-74,-48
-1961,-173,947,-285,-34,-98
-1961,-520,199,-306,-140,-120
-1787,-687,-763,-229,-206,-111
-1299,-468,-1509,-95,-259,-132
-163,-195,-1961,-10,-362,-145
1035,160,-1961,193,-267,8
1961,45,-1961,259,56,82
1961,578,-1961,65,228,-79
1961,757,-1961,-140,436,-136
277,505,-1961,-105,436,-18
-665,583,-1961,-76,436,62
-1417,484,-1961,-333,436,49
-1961,237,-1961,-324,436,193
-1961,-1417,-1961,-222,436,281
-1961,-1961,-1961,142,151,206
-1961,-1503,-1961,23,246,-125
-1961,-1093,-1166,217,-153,-61
-1961,-380,-1808,188,-436,-86
-1961,-551,-1961,126,-436,-117
-427,-4,-1961,282,-436,-36
884,230,-1961,194,-436,14
1921,617,-1961,132,-436,65
1961,399,-1961,111,-312,108
1961,270,-1961,37,208,35
1945,660,-1961,-115,436,-82
913,599,-1961,-200,436,-60
176,338,-1961,-178,436,67
-560,714,-1961,-341,436,71
-1812,-462,-1961,-375,436,286
-1961,-1536,-1961,-69,436,306
-1961,-1905,-1961,52,268,148
-1961,-1304,-1067,123,6,-74
-1961,-713,-1005,73,-436,-199
-1961,-197,-1961,158,-436,-137
-1304,-106,-1961,110,-436,-185
-40,322,-1961,187,-436,-151
777,543,-1961,182,-436,-44
1881,441,-1961,104,-436,5
1961,33,-1921,125,-250,51
1961,300,-1564,44,50,-60
1791,616,-1235,-138,359,-143
1179,794,-1739,-169,436,-93
786,970,-1961,-315,436,-10
113,400,-1961,-338,436,157
-735,511,-1961,-373,436,221
-1961,-740,-1961,-436,436,327
-1961,-1961,-1961,155,316,407
-1961,-1835,-1819,107,436,-30
-1961,-1101,-177,52,-156,-274
-1961,-130,-404,171,-436,-198
-1961,-376,-1961,202,-436,-140
-1111,142,-1961,122,-436,-246
-769,122,-1961,166,-436,-132
-850,210,-1961,318,-436,34
-460,432,-1961,299,-436,60
-123,211,-1881,184,-436,135
92,-120,-1393,167,-436,190
177,-71,-1037,96,-342,191
37,-107,-719,-23,-232,156
-76,-264,-604,-84,-203,91
-128,-262,-500,-120,-165,38
-170,-282,-477,-134,-60,42
-424,-229,-410,-151,64,23
-684,-322,-319,-156,108,63
-826,-490,-248,-77,133,97
-927,-598,-126,-22,150,80
-899,-694,96,59,228,76
-1250,-547,289,128,304,58
-1307,-110,539,139,198,42
-1346,33,541,-12,130,50
-1250,-440,502,5,8,66
-812,-315,373,90,24,33
-1145,-131,382,36,72,12
-1199,-210,282,4,-20,-7
-1037,-189,124,9,-48,-29
-906,-96,-7,-22,-56,-49
-894,-134,-85,-47,-23,-48
-981,-97,-137,-45,-11,-47
-1007,-68,-205,-43,-4,-36
